place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Lotteria Nguyễn Văn Nghi,Ngô Diễm Quỳnh,1.0,2 năm trước,"Hôm nay 19/10 mình đến quán ăn mà nhân viên thái độ quá tệ, chửi nhau với khách tại sảnh, không trả lời khách hàng mà nạt nộ khó chịu! Yêu cầu quán ăn thay đổi nhân viên. Từ khách quen thành cạch mặt, say bye với quán",google_maps_reviews_20260224_191036.csv,hôm nay mình đến quán ăn mà nhân viên thái độ quá tệ chửi nhau với khách tại sảnh không trả lời khách hàng mà nạt nộ khó chịu yêu cầu quán ăn thay đổi nhân viên từ khách quen thành cạch mặt say bye với quán,47,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Yến Nhi Nguyễn,1.0,một năm trước,"Nhân viên phục vụ khá thái độ, không nhiệt tình và có cảm giác khó chịu khi khách hỏi han. Ngoài ra, nhạc trong quán mở quá to, làm cho không khí rất ồn ào, khó chịu khi ăn. …",google_maps_reviews_20260514_020235.csv,nhân viên phục vụ khá thái độ không nhiệt tình và có cảm giác khó chịu khi khách hỏi han ngoài ra nhạc trong quán mở quá to làm cho không khí rất ồn ào khó chịu khi ăn,39,0,1,1,0
Lotteria Nguyễn Văn Nghi,Nguyễn Trà My Phan,1.0,2 năm trước,"ngày 19/10/2023, trải nghiệm tệ vcl :))) nhân viên thái độ, trả lời không có thiện cảm với khách hàng :) đề nghị quản lí train lại nhân viên thái độ cư xử với khách hàng :)",google_maps_reviews_20260224_191036.csv,ngày trải nghiệm tệ vcl nhân viên thái độ trả lời không có thiện cảm với khách hàng đề nghị quản lí train lại nhân viên thái độ cư xử với khách hàng,33,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Bích quyên Phạm,1.0,một năm trước,"ngày 13/3/2025 em có qua quán vào lúc tầm 16h thì có trải nghiệm không tốt về thái độ nhân viên
Đồ ăn thì về bún, nem chua và đậu hủ ăn vào có hậu chua rồi ạ",google_maps_reviews_20260514_020235.csv,ngày em có qua quán vào lúc tầm h thì có trải nghiệm không tốt về thái độ nhân viên đồ ăn thì về bún nem chua và đậu hủ ăn vào có hậu chua rồi ạ,37,1,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Trâm Bảo,1.0,11 tháng trước,Nhân viên phục vụ thái độ. Quán ăn quen mà phục vụ kiểu này. Nhân viên quá thái độ với khách hàng. Coi như lần cuối đến quán,google_maps_reviews_20260514_020235.csv,nhân viên phục vụ thái độ quán ăn quen mà phục vụ kiểu này nhân viên quá thái độ với khách hàng coi như lần cuối đến quán,28,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Duc Nguyen,1.0,7 tháng trước,"Quán dơ, lượm thuộm, đồ ăn giá cao mà chất lượng không ra sao.",google_maps_reviews_20260514_020235.csv,quán dơ lượm thuộm đồ ăn giá cao mà chất lượng không ra sao,14,1,0,1,1
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Đào Hồng Ngọc,1.0,8 tháng trước,"đặt món tại đây rất lâu, thấy tội shipper luôn. Đợi hơn nửa tiếng mà chỉ ưu tiên làm cho khách tại bàn không làm cho shipper",google_maps_reviews_20260514_020235.csv,đặt món tại đây rất lâu thấy tội shipper luôn đợi hơn nửa tiếng mà chỉ ưu tiên làm cho khách tại bàn không làm cho shipper,27,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Lê Trang Thuỳ Phương Anh,1.0,9 tháng trước,"Trưa 18/7 nvien nam chậm chạp, xe để lộn xộn nv ko ra dắt cho khách đứng nhìn,
khách kêu dắt thì nvien tỏ ra thái độ. Quán nên xem lại nhân viên rất thái độ với khách.",google_maps_reviews_20260514_020235.csv,trưa nvien nam chậm chạp xe để lộn xộn nv ko ra dắt cho khách đứng nhìn khách kêu dắt thì nvien tỏ ra thái độ quán nên xem lại nhân viên rất thái độ với khách,37,0,1,1,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Nhã Uyên,1.0,9 tháng trước,"Nói chung là tệ MẤT VỆ SINH
Nhìn 1 cái là nghỉ ăn luôn
Sao quán duy trình đến tận bây h hay nhỉ 🙂 …",google_maps_reviews_20260514_020235.csv,nói chung là tệ mất vệ sinh nhìn cái là nghỉ ăn luôn sao quán duy trình đến tận bây h hay nhỉ,23,0,0,1,0
Lotteria Nguyễn Văn Nghi,Việt Ấn Lê,1.0,2 tháng trước,Nên coi lại cách làm việc của nv,google_maps_reviews_20260224_191036.csv,nên coi lại cách làm việc của nv,8,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Thanh Khai,1.0,2 năm trước,"Thịt và tóp mỡ phải gọi là siêu nhiều lông, không hiểu sao quán mang cho khách được",google_maps_reviews_20260514_020235.csv,thịt và tóp mỡ phải gọi là siêu nhiều lông không hiểu sao quán mang cho khách được,18,1,0,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Thanhhoang Nguyễn,1.0,một năm trước,"Nhân viên phục vụ rất thái độ với khách hàng, có tóc trong mẹc bún",google_maps_reviews_20260514_020235.csv,nhân viên phục vụ rất thái độ với khách hàng có tóc trong mẹc bún,15,1,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Thu Hiền,1.0,Thời gian chỉnh sửa: một năm trước,"Mọi thứ vẫn ổn trừ mắm ạ
Bộ để công thức mắm ổn không được hả, vừa nếm thử muốn bỏ lại, vị dở còn hôi nữa chẳng thơm như lúc trước …",google_maps_reviews_20260514_020235.csv,mọi thứ vẫn ổn trừ mắm ạ bộ để công thức mắm ổn không được hả vừa nếm thử muốn bỏ lại vị dở còn hôi nữa chẳng thơm như lúc trước,32,1,0,0,0
Lotteria Nguyễn Văn Nghi,Thu Nguyen,1.0,10 tháng trước,"Nhân viên láo toét, phân biệt đối xử với khách hàng, lotte nên chấn chỉnh cách phục vụ của từng nhân viên, mn né chi nhánh này ra nha",google_maps_reviews_20260224_191036.csv,nhân viên láo toét phân biệt đối xử với khách hàng lotte nên chấn chỉnh cách phục vụ của từng nhân viên mn né chi nhánh này ra nha,29,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Bình Thái,1.0,6 tháng trước,"Nhìn nhà hàng xuống cấp mà ko đc tu sửa, nhân viên ko giải quyết đc vấn đề xảy ra tại quán khi có gián bò từ bàn ăn ra.",google_maps_reviews_20260514_020235.csv,nhìn nhà hàng xuống cấp mà ko đc tu sửa nhân viên ko giải quyết đc vấn đề xảy ra tại quán khi có gián bò từ bàn ăn ra,30,0,1,1,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Thuy Tien Hoang,1.0,một năm trước,"hay ăn bên chi nhánh này nhưng tới hnay thì bye. chiều 13/3 tầm 16h30 đồ ăn mình ăn bị cũ ( đậu hủ, bún và nem chua rán) ăn xong về trúng thực luôn :))) quán nên xem lại làm ăn kiểu này mất khách hết.",google_maps_reviews_20260514_020235.csv,hay ăn bên chi nhánh này nhưng tới hnay thì bye chiều tầm h đồ ăn mình ăn bị cũ đậu hủ bún và nem chua rán ăn xong về trúng thực luôn quán nên xem lại làm ăn kiểu này mất khách hết,44,1,0,0,0
Lotteria Nguyễn Văn Nghi,Thanh Tuấn,1.0,2 năm trước,Nhân viên bán hàng cho khách mà thái độ nhất là lúc tách bill cho người ta mua bằng tiền chứ xin xỏ ai trui compo thì quảng cáo mà đưa gấu bông cho khách còn quay vô nói gi đó cười nữa chứ,google_maps_reviews_20260224_191036.csv,nhân viên bán hàng cho khách mà thái độ nhất là lúc tách bill cho người ta mua bằng tiền chứ xin xỏ ai trui compo thì quảng cáo mà đưa gấu bông cho khách còn quay vô nói gi đó cười nữa chứ,44,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Thị Như Thảo Phan,1.0,8 tháng trước,Bán bún mắm tôm mà k có mắm tôm giỡn hả,google_maps_reviews_20260514_020235.csv,bán bún mắm tôm mà k có mắm tôm giỡn hả,11,1,0,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Minh Hải,1.0,một năm trước,Shipper tới lấy hàng. Nhân viên kêu ngồi ngợi. Đợi 15p ra báo hủy đơn. Quán ko làm nữa.,google_maps_reviews_20260514_020235.csv,shipper tới lấy hàng nhân viên kêu ngồi ngợi đợi p ra báo hủy đơn quán ko làm nữa,19,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Tam Rol,1.0,một năm trước,Đợi quá lâu gần 30p. Không có nhân viên giữ xe,google_maps_reviews_20260514_020235.csv,đợi quá lâu gần p không có nhân viên giữ xe,11,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Nguyen Trung,1.0,một năm trước,"Khách đến sau thì có món trước, đến lúc khách hỏi thì nhân viên vờ không nghe và bỏ đi",google_maps_reviews_20260514_020235.csv,khách đến sau thì có món trước đến lúc khách hỏi thì nhân viên vờ không nghe và bỏ đi,20,0,1,0,0
Lotteria Nguyễn Văn Nghi,Thanh Thủy,1.0,2 năm trước,"Thái độ phục vụ nhân viên khó chịu, mặt ê chề không tả nổi đã ghé 3 lần đều như nhau. Mình đi học nhóm với bạn trong phòng học nhóm, nhân viên chưa xem khách đã về hay chưa thì đã tắt máy lạnh. CHÊ RẤT CHÊ",google_maps_reviews_20260224_191036.csv,thái độ phục vụ nhân viên khó chịu mặt ê chề không tả nổi đã ghé lần đều như nhau mình đi học nhóm với bạn trong phòng học nhóm nhân viên chưa xem khách đã về hay chưa thì đã tắt máy lạnh chê rất chê,47,0,1,1,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Thuy Duong,1.0,một năm trước,Thái độ nhân viên ko tốt. Chờ món quá lâu. Ko quay lại,google_maps_reviews_20260514_020235.csv,thái độ nhân viên ko tốt chờ món quá lâu ko quay lại,13,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Minh Lê,1.0,một năm trước,"bún thêm miễn phí nên nửa tiếng, ăn xong rồi mới mang ra ha",google_maps_reviews_20260514_020235.csv,bún thêm miễn phí nên nửa tiếng ăn xong rồi mới mang ra ha,14,1,0,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Anh Thư,1.0,4 tháng trước,Mắm tôm ăn bị đau bụng,google_maps_reviews_20260514_020235.csv,mắm tôm ăn bị đau bụng,6,1,0,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Tuấn anh Nguyễn ngọc,1.0,một năm trước,"Quán đem mẹc ra quên đưa bánh tráng ra cho khách, khách gọi lại bánh tráng thì tính tính tiền",google_maps_reviews_20260514_020235.csv,quán đem mẹc ra quên đưa bánh tráng ra cho khách khách gọi lại bánh tráng thì tính tính tiền,20,1,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Cong Hau Le,1.0,Thời gian chỉnh sửa: một năm trước,Tiệm kinh tế khó khăn đến nổi 1 bịch đường cũng không đưa cho khách mà :))),google_maps_reviews_20260514_020235.csv,tiệm kinh tế khó khăn đến nổi bịch đường cũng không đưa cho khách mà,15,0,0,0,0
Lotteria Nguyễn Văn Nghi,Thảo Nguyễn Thị Ngọc,1.0,2 năm trước,"Đặt hàng trên app Lotteria rất tệ giao 2.3km kêu đợi cả tiếng còn bắt trả thêm phí ko hiểu nổi làm ăn kiểu gì, mình đã huỷ luôn khỏi đặt nên coi lại dịch vụ bên mình",google_maps_reviews_20260224_191036.csv,đặt hàng trên app lotteria rất tệ giao km kêu đợi cả tiếng còn bắt trả thêm phí ko hiểu nổi làm ăn kiểu gì mình đã huỷ luôn khỏi đặt nên coi lại dịch vụ bên mình,38,0,1,0,1
Lotteria Nguyễn Văn Nghi,Trí Kiều,1.0,11 tháng trước,"Nhân viên phục vụ chậm, bắt khách đợi lâu",google_maps_reviews_20260224_191036.csv,nhân viên phục vụ chậm bắt khách đợi lâu,9,0,1,0,0
Lotteria Nguyễn Văn Nghi,Thuan Nguyen,1.0,2 năm trước,Mong quán coi lại con nhỏ nhân viên của sáng hnay ốm ốm mỏ nhọn nhọn á nhân viên như bị câm v hỏi k trả lời 1 câu mà mà còn liếc nữa chứ thứ mất dạy k nhìn rõ nó tên gì mà lúc 8h18 đến 8h40 hnay,google_maps_reviews_20260224_191036.csv,mong quán coi lại con nhỏ nhân viên của sáng hnay ốm ốm mỏ nhọn nhọn á nhân viên như bị câm v hỏi k trả lời câu mà mà còn liếc nữa chứ thứ mất dạy k nhìn rõ nó tên gì mà lúc h đến h hnay,49,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Sĩ Phú,1.0,một năm trước,Có mấy phần bún mà cả 40 phút chưa có món. Chủ quán nên coi lại đầu bếp,google_maps_reviews_20260514_020235.csv,có mấy phần bún mà cả phút chưa có món chủ quán nên coi lại đầu bếp,17,0,1,0,0
Lotteria Nguyễn Văn Nghi,Kiều Trang,1.0,2 năm trước,"Thái độ bảo vệ cực kì tệ , cô bảo vệ trông thì hiền lành nhưng có những lời nói vô cùng thô lỗ với khách , không quay lại =)))",google_maps_reviews_20260224_191036.csv,thái độ bảo vệ cực kì tệ cô bảo vệ trông thì hiền lành nhưng có những lời nói vô cùng thô lỗ với khách không quay lại,28,0,1,1,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,minh chau phung,1.0,2 năm trước,Mình có đi toilet bên chi nhánh Tân Quỳ Tân Quý và thấy nguyên thùng rau xà lách trong toilet để cạnh bồn cầu. Vậy là hết dám ăn nữa nha. Dù là chi nhánh nào,google_maps_reviews_20260514_020235.csv,mình có đi toilet bên chi nhánh tân quỳ tân quý và thấy nguyên thùng rau xà lách trong toilet để cạnh bồn cầu vậy là hết dám ăn nữa nha dù là chi nhánh nào,36,1,0,1,0
Bánh Canh Cua Hiền,phuc nguyen,1.0,một năm trước,"con nhỏ 4 tuổi ăn 2 lần là 2 lần trúng thực ói , ko biết đảm bảo vệ sinh ko , ko dám ăn lần 3",google_maps_reviews_20260514_020235.csv,con nhỏ tuổi ăn lần là lần trúng thực ói ko biết đảm bảo vệ sinh ko ko dám ăn lần,21,1,0,1,0
Lotteria Nguyễn Văn Nghi,Khuong Nguyen,1.0,11 tháng trước,"nhân viên không tư vấn khi mua, đến lúc báo lỗi thì bào chữa",google_maps_reviews_20260224_191036.csv,nhân viên không tư vấn khi mua đến lúc báo lỗi thì bào chữa,14,0,1,0,0
Bánh Canh Cua Hiền,Hà Nguyễn,1.0,một năm trước,"Dặn ko thịt heo mà bỏ thịt heo quá trời. Dặn 2 lần luôn. Quán ngộ gê, đem về nhà đổ ra thấy thịt heo ko . 1 sao",google_maps_reviews_20260514_020235.csv,dặn ko thịt heo mà bỏ thịt heo quá trời dặn lần luôn quán ngộ gê đem về nhà đổ ra thấy thịt heo ko sao,26,1,0,0,0
Lotteria Nguyễn Văn Nghi,Thanh Phuong Nguyen Thi,1.0,2 năm trước,thái độ phục vụ của nhân viên trịch thượng từ QL đến NV khách order mặt nhăn nhó ko làm đc thì nghỉ đi 1*,google_maps_reviews_20260224_191036.csv,thái độ phục vụ của nhân viên trịch thượng từ ql đến nv khách order mặt nhăn nhó ko làm đc thì nghỉ đi,24,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,zen alice,1.0,một năm trước,Nhân viên quán rất thái độ bán ưu tiên cho khách ko garb tới thì bắt đợi nghỉ sao 1 đơn mà 55p,google_maps_reviews_20260514_020235.csv,nhân viên quán rất thái độ bán ưu tiên cho khách ko garb tới thì bắt đợi nghỉ sao đơn mà p,22,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Thông Nguyễn,1.0,một năm trước,"Đặt grab đơi 2 tiếng chưa có đồ ăn, chỉ tội mấy anh tài xế phải huỷ đơn",google_maps_reviews_20260514_020235.csv,đặt grab đơi tiếng chưa có đồ ăn chỉ tội mấy anh tài xế phải huỷ đơn,17,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - 149 Tây Thạnh,Trần Thúy Diễm,1.0,một năm trước,"Đặt online bị trùng đơn, app ko hủy được nên nhờ quán hủy giúp 1 đơn. Quán kêu thanh toán rồi ko nhận thì mất.",google_maps_reviews_20260514_020235.csv,đặt online bị trùng đơn app ko hủy được nên nhờ quán hủy giúp đơn quán kêu thanh toán rồi ko nhận thì mất,24,0,1,0,0
Lotteria Nguyễn Văn Nghi,Thanh Nguyễn,1.0,2 năm trước,"Thái độ bảo vệ rất là lòi lõm nha. Vào ăn bình thường không làm gì mà lườm huýt, chửi khách. Không bao giờ quay lại thêm một lần nào nữa",google_maps_reviews_20260224_191036.csv,thái độ bảo vệ rất là lòi lõm nha vào ăn bình thường không làm gì mà lườm huýt chửi khách không bao giờ quay lại thêm một lần nào nữa,31,0,1,0,0
