place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Đậu Homemade - Bún Đậu Mắm Tôm,Le Minh Quang,1.0,Thời gian chỉnh sửa: 8 năm trước,Phuc vu khong chuyen nghiep 😠 …,google_maps_reviews_20260513_233550.csv,phuc vu khong chuyen nghiep,5,0,1,0,0
Bún đậu A Chảnh,Trang Tran,1.0,4 năm trước,"đây là một phần BÚN ĐẬU THẬP CẨM 59000 ĐỒNG KÈM 1 LY TRÀ ĐÀO GIÁ 23000
Phần bán mang đi mà chỉ được 3 miếng thịt+ 10 miếng đậu vuông nhỏ + vài miếng nem bé bé xinh xinh : )) …",google_maps_reviews_20260514_020235.csv,đây là một phần bún đậu thập cẩm đồng kèm ly trà đào giá phần bán mang đi mà chỉ được miếng thịt miếng đậu vuông nhỏ vài miếng nem bé bé xinh xinh,34,1,0,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Liza Ngo,1.0,5 năm trước,"View đẹp, đồ ăn ngon, nhân viên phục vụ tốt, chỉ có nv giữ xe là quá tệ. Tuyến đường đã không cho đỗ xe hơi lại còn đòi thu 40k tiền đỗ xe của khách. 1 con sâu làm rầu nồi canh.",google_maps_reviews_20260513_233550.csv,view đẹp đồ ăn ngon nhân viên phục vụ tốt chỉ có nv giữ xe là quá tệ tuyến đường đã không cho đỗ xe hơi lại còn đòi thu k tiền đỗ xe của khách con sâu làm rầu nồi canh,42,2,1,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Khoa Lê Văn,1.0,9 năm trước,"Không gian quán rộng, trang trí đẹp nhưng cực kì đông, phải đặt bàn trước chứ không là không có chổ đâu.
Đồ ăn thì tạm, vì mình ko thích ăn bún đậu lắm, do bị rủ đi nên mới đi :)) Mà …",google_maps_reviews_20260513_233550.csv,không gian quán rộng trang trí đẹp nhưng cực kì đông phải đặt bàn trước chứ không là không có chổ đâu đồ ăn thì tạm vì mình ko thích ăn bún đậu lắm do bị rủ đi nên mới đi mà,42,3,0,1,0
Đậu Homemade - Bún Đậu Mắm Tôm,Provincial Table Cooking Class,1.0,2 năm trước,"Giữ xe 10k còn thái độ, lưu ý mọi người đừng ghé, thấy khách phản ánh bao nhiêu năm rồi ko thay đổi",google_maps_reviews_20260513_233550.csv,giữ xe k còn thái độ lưu ý mọi người đừng ghé thấy khách phản ánh bao nhiêu năm rồi ko thay đổi,23,1,1,0,1
Bún đậu A Chảnh,Chuong Phan,1.0,8 năm trước,Bình thường . Nhân viên k dễ thương. Gọi  2 phần thập cẩm mà bỏ chung 1 mẹt thấy ít hơn 2 phần riêng biệt. Thịt nguội lạnh nên k còn ngon. Và 1 điều đi ăn mà xe để dưới quán còn thu phí giữ xe 3k 1 xe,google_maps_reviews_20260514_020235.csv,bình thường nhân viên k dễ thương gọi phần thập cẩm mà bỏ chung mẹt thấy ít hơn phần riêng biệt thịt nguội lạnh nên k còn ngon và điều đi ăn mà xe để dưới quán còn thu phí giữ xe k xe,44,1,1,0,0
Bún đậu A Chảnh,fashion doni,1.0,5 năm trước,Tài xế beamin tới quán 130 thành thái... nhân viên làm  món lâu còn nói chuyện hỗn láo... kêu tài xế không chờ được thì huỷ đơn... đề nghị coi lại dịch vụ,google_maps_reviews_20260514_020235.csv,tài xế beamin tới quán thành thái nhân viên làm món lâu còn nói chuyện hỗn láo kêu tài xế không chờ được thì huỷ đơn đề nghị coi lại dịch vụ,32,2,1,1,0
Bún đậu A Chảnh,Nguyễn Đăng Bảo Khuê (Karis),1.0,6 năm trước,"Thức ăn ngon. Nhưng không được sạch sẽ cho lắm. Nhân viên thu tiền thì đi chân không, không mang giày hay dép.",google_maps_reviews_20260514_020235.csv,thức ăn ngon nhưng không được sạch sẽ cho lắm nhân viên thu tiền thì đi chân không không mang giày hay dép,23,1,1,0,0
Bún đậu A Chảnh,STYLE OF LIFE TRUNG NGUYỄN,1.0,Thời gian chỉnh sửa: 6 năm trước,"nhân viên phục vụ chán quá, mắm tôm pha sẵn quá ngọt, nhân viên ko làm theo ý khách - 2 phần thập cẩm bảo để riêng để chung rồ ra còn hỏi a để riêng ko e đem vào gắp ra",google_maps_reviews_20260514_020235.csv,nhân viên phục vụ chán quá mắm tôm pha sẵn quá ngọt nhân viên ko làm theo ý khách phần thập cẩm bảo để riêng để chung rồ ra còn hỏi a để riêng ko e đem vào gắp ra,40,1,1,0,0
Bún đậu A Chảnh,Van Nguyen,1.0,8 năm trước,"mua bún đậu mắm tôm mà lại không cho mắm tôm,  về tới nhà mở ra bực ko chịu đc.  Coi lại cách buôn bán đi.",google_maps_reviews_20260514_020235.csv,mua bún đậu mắm tôm mà lại không cho mắm tôm về tới nhà mở ra bực ko chịu đc coi lại cách buôn bán đi,26,0,1,0,0
Bún đậu A Chảnh,Official Cupper,1.0,4 năm trước,"Quá tệ , phần thẩm cẩm 59k có chút ét , đậu khá dỡ bún ít , hk bao giờ quay lại , thua tiến hải 1/10000000000000000",google_maps_reviews_20260514_020235.csv,quá tệ phần thẩm cẩm k có chút ét đậu khá dỡ bún ít hk bao giờ quay lại thua tiến hải,22,1,0,0,1
Bún đậu A Chảnh,kiều trần,1.0,6 năm trước,"Phục vụ kém, quán mất vệ sinh không chịu được, lá chuối dùng để lót k được rửa sạch.",google_maps_reviews_20260514_020235.csv,phục vụ kém quán mất vệ sinh không chịu được lá chuối dùng để lót k được rửa sạch,19,0,1,1,0
Bún đậu A Chảnh,Sơn Nguyễn Văn,1.0,7 năm trước,Ít đồ ăn hơn mắc hơn Tiến Hải. Thịt vụn nhiều. Tiền gửi xe 10k 1 chiếc. Chơi vậy ai chơi :),google_maps_reviews_20260514_020235.csv,ít đồ ăn hơn mắc hơn tiến hải thịt vụn nhiều tiền gửi xe k chiếc chơi vậy ai chơi,20,1,0,0,1
Bún đậu A Chảnh,Duy Lâm PT,1.0,5 năm trước,"Thức ăn k bắt mắt, sơ sài  ,thiếu bánh tráng để cuốn
Nước uống tạm .",google_maps_reviews_20260514_020235.csv,thư c ăn k bă t mă t sơ sa i thiê u bánh tra ng đê cuô n nươ c uô ng tạm,24,1,0,0,1
Bún đậu A Chảnh,Thùy Dương Vũ,1.0,4 năm trước,"đồ ăn mắc, một đĩa 2,3 phần chưa chắc 1 ng ăn đủ, lừa khách",google_maps_reviews_20260514_020235.csv,đồ ăn mắc một đĩa phần chưa chắc ng ăn đủ lừa khách,13,1,0,0,1
Bún đậu A Chảnh,Poine Nguyen,1.0,6 năm trước,"Phục vụ kém, chờ lâu dã man và đồ ăn thì quá bình thường.",google_maps_reviews_20260514_020235.csv,phục vụ kém chờ lâu dã man và đồ ăn thì quá bình thường,14,1,1,0,0
Bún đậu A Chảnh,Mỹ Dung Trần,1.0,3 tháng trước,ăn xong bị trúng thực,google_maps_reviews_20260514_020235.csv,ăn xong bị trúng thực,5,1,0,0,0
Bún đậu A Chảnh,minh hoàng,1.0,6 năm trước,"Đặt mua 2 phần thập cẩm mang về toàn thịt thiu hấp lại, làm ăn đàng hoàn xíu đi 😡 …",google_maps_reviews_20260514_020235.csv,đặt mua phần thập cẩm mang về toàn thịt thiu hấp lại làm ăn đàng hoàn xíu đi,18,1,1,1,0
Bún đậu A Chảnh,toan thai,1.0,6 năm trước,Đume vô mua có 2 phần bún đợi gần 1 tiếng đồng hồ,google_maps_reviews_20260514_020235.csv,đume vô mua có phần bún đợi gần tiếng đồng hồ,11,0,1,0,0
Đảo Quán - Tôi mê nấu ăn,楊雅棠（JM）,1.0,5 tháng trước,"Ồn quá, tôi hy vọng nó sẽ sớm đóng cửa.",google_maps_reviews_20260513_233550.csv,ồn quá tôi hy vọng nó sẽ sớm đóng cửa,10,0,0,1,0
Đảo Quán - Tôi mê nấu ăn,Robert Niro,1.0,5 tháng trước,Hãy làm ồn ào lên nào!,google_maps_reviews_20260513_233550.csv,hãy làm ồn ào lên nào,6,0,0,0,0
Đảo Quán - Tôi mê nấu ăn,đoàn trần,1.0,7 tháng trước,Moá nó mắc giá trên mây,google_maps_reviews_20260513_233550.csv,moá nó mắc giá trên mây,6,0,0,0,1
Đảo Quán - Tôi mê nấu ăn,Hoa Mimosa,1.0,4 tháng trước,Nhảy nhót tạo content phản cảm,google_maps_reviews_20260513_233550.csv,nhảy nhót tạo content phản cảm,6,0,1,0,0
Đảo Quán - Tôi mê nấu ăn,Thương Nguyễn,1.0,4 tháng trước,"Coi thường khách hàng , câu view bẩn",google_maps_reviews_20260513_233550.csv,coi thường khách hàng câu view bẩn,7,0,1,0,0
Đảo Quán - Tôi mê nấu ăn,NGUYỄN QUỐC NGÂN (BALOSCA EIBAUER),1.0,9 tháng trước,Đặt trước bao lần vẫn ko lên món đúng. Ko có quản lý quan sát và sát sao. Sau hôm nay ko đến nữa.,google_maps_reviews_20260513_233550.csv,đặt trước bao lần vẫn ko lên món đúng ko có quản lý quan sát và sát sao sau hôm nay ko đến nữa,24,0,1,0,0
Đảo Quán - Tôi mê nấu ăn,Phương Nguyễn Hà,1.0,9 tháng trước,"tệ nha, ăn đồ của quán mà phụ thu tiền chế biến nha, gì cũng tính tiền… được các em phục vụ dễ thương",google_maps_reviews_20260513_233550.csv,tệ nha ăn đồ của quán mà phụ thu tiền chế biến nha gì cũng tính tiền được các em phục vụ dễ thương,24,1,2,0,1
Đảo Quán - Tôi mê nấu ăn,ABC,1.0,8 tháng trước,"Hải sản nghèo nàn
nàn
Phục vụ lơ lơ …",google_maps_reviews_20260513_233550.csv,hải sản nghèo nàn nàn phục vụ lơ lơ,9,1,1,0,0
Đảo Quán - Tôi mê nấu ăn,Tran Johny,1.0,10 tháng trước,"quán lên món lâu, có vẻ quán mới mỡ, nhân viên quản lý mọi thứ thấy chưa hợp lý/ đợi lâu quâ mình phải bỏ về,",google_maps_reviews_20260513_233550.csv,quán lên món lâu có vẻ quán mới mỡ nhân viên quản lý mọi thứ thấy chưa hợp lý đợi lâu quâ mình phải bỏ về,26,0,1,0,0
Đảo Quán - Tôi mê nấu ăn,sang nguyen,1.0,7 tháng trước,"Quán xá ok đồ ăn ok,chỉ có đêm 02/10 khoảng 20h - 23h bàn trên gác gặp phải nhân viên phục vụ nam (bê đê) ko sạch sẽ hơi nặng mùi khó chịu mà cứ đảo tới đảo lui trước mặt nhảy nhúng mất quạo",google_maps_reviews_20260513_233550.csv,quán xá ok đồ ăn ok chỉ có đêm khoảng h h bàn trên gác gặp phải nhân viên phục vụ nam bê đê ko sạch sẽ hơi nặng mùi khó chịu mà cứ đảo tới đảo lui trước mặt nhảy nhúng mất quạo,44,2,1,0,0
Bún đậu A Chảnh,nguyetminh do,1.0,7 năm trước,K hiểu sao lại đông như thế. Chắc k hợp khẩu vị nên minh cảm thấy k hề ngon chút nào. K quay lại lần 2.,google_maps_reviews_20260514_020235.csv,k hiểu sao lại đông như thế chắc k hợp khẩu vị nên minh cảm thấy k hề ngon chút nào k quay lại lần,25,1,0,0,0
Bún đậu A Chảnh,Huỳnh Thị Quý,1.0,3 năm trước,"Gọi 2p bún đậu thập cẩm, mỗi phần 75k. Mà nhìn leo veo được có mấy miếng thịt, mấy miếng đậu hũ. Qúa chán",google_maps_reviews_20260514_020235.csv,gọi p bún đậu thập cẩm mỗi phần k mà nhìn leo veo được có mấy miếng thịt mấy miếng đậu hũ qúa chán,24,1,0,0,0
Bún đậu A Chảnh,THAO DUOC VANPA,1.0,7 năm trước,"Nói thật nghe quá này quảng cáo Pr dữ lắm nên tụi mình đặt mua tại đây 7 phần cho văn phòng ăn.
Thiệt tình nhận mấy hộp thức ăn mà mình ko nghỉ số tiền hơn 400k lại quá tệ như …",google_maps_reviews_20260514_020235.csv,nói thật nghe quá này quảng cáo pr dữ lắm nên tụi mình đặt mua tại đây phần cho văn phòng ăn thiệt tình nhận mấy hộp thức ăn mà mình ko nghỉ số tiền hơn k lại quá tệ như,41,1,0,0,1
Bánh Canh Cua Kim Ngân Chợ Gò Vấp,Tâm Nguyễn,1.0,4 tháng trước,"Bánh canh giá không rẻ, quẩy kiểu đông lạnh cứng ngắc, ít cua so với chỗ khác, chỗ ăn khá bẩn mất vệ sinh.",google_maps_reviews_20260514_020235.csv,bánh canh giá không rẻ quẩy kiểu đông lạnh cứng ngắc ít cua so với chỗ khác chỗ ăn khá bẩn mất vệ sinh,24,1,0,1,1
Đậu Homemade - Bún Đậu Mắm Tôm,Minh Khai Duong,1.0,7 năm trước,"Mình ăn 1 phần lòng chiên và 1 phần bún nem rán, 1 chè đậu. Bài trí bình thường, lòng khô, cứng, và không kèm bún muốn ăn bún phải order thêm. Nem rán không ngon, nồng mùi mộc nhỉ, rau ăn kèm sắt nhỏ trộn với nhau giống như ăn bún thịt …",google_maps_reviews_20260513_233550.csv,mình ăn phần lòng chiên và phần bún nem rán chè đậu bài trí bình thường lòng khô cứng và không kèm bún muốn ăn bún phải order thêm nem rán không ngon nồng mùi mộc nhỉ rau ăn kèm sắt nhỏ trộn với nhau giống như ăn bún thịt,50,1,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Vo Quynh Chi,1.0,2 năm trước,Đây là chi nhánh dở nhất từ trước đến giờ mình ăn. Thức ăn nguội và tanh. Nhân viên giữ xe thì thái độ khó ưa,google_maps_reviews_20260513_233550.csv,đây là chi nhánh dở nhất từ trước đến giờ mình ăn thức ăn nguội và tanh nhân viên giữ xe thì thái độ khó ưa,26,1,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Gabriellius Le,1.0,Thời gian chỉnh sửa: 2 năm trước,"Phải khẳng định là review khách quan và là lần đầu cũng là lần cuối trải nghiệm. Ít nhất mình ăn ở đây từ lâu và trên 10 lần:
- Thức ăn: Mẹt thẩm cẩm ngày càng chán, chất lượng thậm tệ, thịt chân giò thì …",google_maps_reviews_20260513_233550.csv,phải khẳng định là review khách quan và là lần đầu cũng là lần cuối trải nghiệm ít nhất mình ăn ở đây từ lâu và trên lần thức ăn mẹt thẩm cẩm ngày càng chán chất lượng thậm tệ thịt chân giò thì,44,1,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Phúc Trần Hoàng,1.0,7 tháng trước,Thái độ phục vụ quá tệ :))),google_maps_reviews_20260513_233550.csv,thái độ phục vụ quá tệ,6,0,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Quyen Huynh,1.0,2 năm trước,Quán lớn bắt tài xế tới lấy bill rồi mới làm món. Tài xế tới lấy bill rồi bếp đi đâu 10p sau mới ra bắt đầu làm món 2p bùn thập cẩm với 1p chả cớm thêm hơn 15p chưa có. Trong khi quán có 1 đơn của tài xế,google_maps_reviews_20260513_233550.csv,quán lớn bắt tài xế tới lấy bill rồi mới làm món tài xế tới lấy bill rồi bếp đi đâu p sau mới ra bắt đầu làm món p bùn thập cẩm với p chả cớm thêm hơn p chưa có trong khi quán có đơn của tài xế,50,0,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Phú Lâm Lê,1.0,một năm trước,"1/ Đồ ăn bth nhưng giá cao kh đáng
2/ Dịch vụ rất tệ, mình đến vào buổi trưa. Đồng ý quán đông nhưng quán kh phân chia số lượng nhân viên đứng bàn hợp lí. Thành ra nhân viên chủ yếu tập trung …",google_maps_reviews_20260513_233550.csv,đồ ăn bth nhưng giá cao kh đáng dịch vụ rất tệ mình đến vào buổi trưa đồng ý quán đông nhưng quán kh phân chia số lượng nhân viên đứng bàn hợp lí thành ra nhân viên chủ yếu tập trung,42,3,1,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Do Nhi,1.0,một năm trước,"Quán nóng, mà gần đây vắng khách do dịch vụ không tốt, khách báo đồ ăn cũ ko còn tươi thì cũng ép khách ăn.",google_maps_reviews_20260513_233550.csv,quán nóng mà gần đây vắng khách do dịch vụ không tốt khách báo đồ ăn cũ ko còn tươi thì cũng ép khách ăn,25,1,1,1,0
Đậu Homemade - Bún Đậu Mắm Tôm,Nam Nguyen,1.0,4 năm trước,Chuyện 8 năm giờ vẫn còn chưa dám ăn bún đậu….. và ở đây thì xin né ko quay lại.,google_maps_reviews_20260513_233550.csv,chuyện năm giờ vẫn còn chưa dám ăn bún đậu và ở đây thì xin né ko quay lại,19,0,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Nhất Trương Hoàng,1.0,6 tháng trước,Lần đầu tiên ăn bún đậu ở SG sau 4 năm mình bị đau bụng.,google_maps_reviews_20260513_233550.csv,lần đầu tiên ăn bún đậu ở sg sau năm mình bị đau bụng,14,1,0,0,0
