place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Ann Quán,Diễm Phúc Nguyễn Thị,1.0,11 tháng trước,Thái độ bảo vệ vô cùng lồi lõm,google_maps_reviews_20260514_020235.csv,thái độ bảo vệ vô cùng lồi lõm,8,0,1,0,0
Bánh xèo Ăn Là Ghiền,Huydanh Nguyen,1.0,4 tháng trước,"quán rất tệ đợi rất lâu  ,bánh chiên quá khét , nước mắm ko ngon ko phải khẩu vị miền tây, nói chung rất tệ",google_maps_reviews_20260514_020235.csv,quán rất tệ đợi rất lâu bánh chiên quá khét nước mắm ko ngon ko phải khẩu vị miền tây nói chung rất tệ,24,1,1,0,0
Bánh xèo Ăn Là Ghiền,Tho Pham,1.0,3 năm trước,"Giá cao, bánh tráng ko ngon, phục vụ tệ",google_maps_reviews_20260514_020235.csv,giá cao bánh tráng ko ngon phục vụ tệ,9,1,1,0,1
Bánh xèo Ăn Là Ghiền,Nhat Truong Thiem,1.0,2 tuần trước,Cô bán kiểu ko cần khách lắm,google_maps_reviews_20260514_020235.csv,cô bán kiểu ko cần khách lắm,7,0,1,0,0
Quán Phở Lan| Phở ngon gò vấp | Lẩu bò ngon gò vấp,Long Lake,1.0,3 năm trước,"Nước lèo mặn, thịt bò hôi, thái độ phục vụ kém",google_maps_reviews_20260130_132842.csv,nước lèo mặn thịt bò hôi thái độ phục vụ kém,11,1,1,0,0
PHỞ VIỆT NAM,Nguyễn Tú,1.0,8 tháng trước,Gia đình rủ nhau đi ăn. Đi nhiều xe mà bảo vệ đứng khoanh tay chỉ trỏ như ra lệnh để chỗ này chỗ kia,google_maps_reviews_20260224_185216.csv,gia đình rủ nhau đi ăn đi nhiều xe mà bảo vệ đứng khoanh tay chỉ trỏ như ra lệnh để chỗ này chỗ kia,25,0,1,0,0
Bún Bò Huế Yến Hương Giang,Windy,1.0,6 năm trước,"Bún bò quá nhiều bột ngọt, ăn xong bị ngộ độc bột ngọt, ói quá trời. Giá quá cao chắc do mặt bằng. Không bao giờ mình quay lại đây.",google_maps_reviews_20260514_020235.csv,bún bò quá nhiều bột ngọt ăn xong bị ngộ độc bột ngọt ói quá trời giá quá cao chắc do mặt bằng không bao giờ mình quay lại đây,30,1,0,0,1
Bánh xèo tôm nhảy Thanh Diệu,Yo huynh,1.0,5 năm trước,"Giá cao không tương xứng chất lượng (29k/cái bánh thường, 37k/cái thập cẩm) trong khi nhân lèo tèo vài miếng, nhạt nhách không đọng lại gì, bột bánh bở, không thơm. …",google_maps_reviews_20260514_020235.csv,giá cao không tương xứng chất lượng k cái bánh thường k cái thập cẩm trong khi nhân lèo tèo vài miếng nhạt nhách không đọng lại gì bột bánh bở không thơm,33,1,0,0,1
Bánh xèo tôm nhảy Thanh Diệu,Hiền Cao Văn,1.0,2 năm trước,Quán dạo này đồ ăn xuống dốc. 32k/cái thế này thì quá là không đáng,google_maps_reviews_20260514_020235.csv,quán dạo này đồ ăn xuống dốc k cái thế này thì quá là không đáng,16,1,0,0,1
Bún Bò Huế Yến Hương Giang,Tử Lục,1.0,3 năm trước,"Vị súp nhạt nhẽo ko thể nào nuốt nổi,
Nhân viên giữ xe thì ngồi chụp ảnh seo phì r nặn mụn,
Không gian quán hẹp.",google_maps_reviews_20260514_020235.csv,vị súp nhạt nhẽo ko thể nào nuốt nổi nhân viên giữ xe thì ngồi chụp ảnh seo phì r nặn mụn không gian quán hẹp,26,1,1,1,0
Bánh xèo tôm nhảy Thanh Diệu,Miêu Ngô Nguyễn Cát,1.0,8 tháng trước,"Quán làm món dở
Thái độ phục vụ tệ
Không khí như ở nhà ma vậy …",google_maps_reviews_20260514_020235.csv,quán làm món dở thái độ phục vụ tệ không khí như ở nhà ma vậy,16,1,1,1,0
Bánh xèo tôm nhảy Thanh Diệu,Thang Nguyen,1.0,5 năm trước,"Giá cả quá cao. Bánh nhỏ nhân ít, 2 người phần ăn 150k không đủ",google_maps_reviews_20260514_020235.csv,giá cả quá cao bánh nhỏ nhân ít người phần ăn k không đủ,14,1,0,0,1
Bún Bò Huế Yến Hương Giang,Thieu Quang Minh,1.0,7 năm trước,"Phục vụ không đúng món trên menu để moi hiển khách. Thái độ nhân viên cực kỳ lỗi lõm, giá quá mắc. Sẽ không quay lại lần thứ 2.",google_maps_reviews_20260514_020235.csv,phục vụ không đúng món trên menu để moi hiển khách thái độ nhân viên cực kỳ lỗi lõm giá quá mắc sẽ không quay lại lần thứ,28,0,1,0,1
Bánh xèo tôm nhảy Thanh Diệu,Nguyễn Bích (Yubi Nguyen),1.0,một năm trước,"Không biết quán bán đỉnh ngon cỡ nào mà thái độ phụ vụ quá tệ
Ngồi chờ hơn 30p
Hỏi nhân viên, đứa nào đứa nấy trơ trơ mặt ra, không 1 ai trả lời là khi nào có …",google_maps_reviews_20260514_020235.csv,không biết quán bán đỉnh ngon cỡ nào mà thái độ phụ vụ quá tệ ngồi chờ hơn p hỏi nhân viên đứa nào đứa nấy trơ trơ mặt ra không ai trả lời là khi nào có,38,0,1,0,0
Bánh xèo tôm nhảy Thanh Diệu,Nguyễn Chí,1.0,một năm trước,ko xứng đáng đồng tiền 32k/bánh.  tưỡng giá cao sẽ đổi lại dc chất lượng nhưng không . bánh nhiều dầu ăn 1-2 cuốn là ngấy . nặng bụng. mình sẽ không quay lại.,google_maps_reviews_20260514_020235.csv,ko xứng đáng đồng tiền k bánh tưỡng giá cao sẽ đổi lại dc chất lượng nhưng không bánh nhiều dầu ăn cuốn là ngấy nặng bụng mình sẽ không quay lại,32,1,0,0,1
Bánh xèo Ăn Là Ghiền,Clara Vu,1.0,một năm trước,"Bánh xèo 35k/cái, vị ổn, không quá đặc biệt. Tuy nhiên, thái độ của chủ quán không tốt: …",google_maps_reviews_20260514_020235.csv,bánh xèo k cái vị ổn không quá đặc biệt tuy nhiên thái độ của chủ quán không tốt,19,3,1,0,0
Ann Quán,Long Ngô minh,1.0,2 năm trước,Đồ ăn tạm ổn nhưng nhân viên hơi khó gọi,google_maps_reviews_20260514_020235.csv,đồ ăn tạm ổn nhưng nhân viên hơi khó gọi,10,3,1,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Nguyễn Ngọc Đoan,1.0,10 tháng trước,Đồ ăn hợp miệng nhưng góp ý quán mở nhạc hơi ồn  🥲 …,google_maps_reviews_20260514_020235.csv,đồ ăn hợp miệng nhưng góp ý quán mở nhạc hơi ồn,12,2,0,1,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Kinh Tích Nguyen thi,1.0,một năm trước,Tệ chê trải nghiệm tối thứ 2 ngày 10/2 xin miễn trở lại nước lèo gì mà mặn chát quản lý thì không thấy mặt để xin lỗi. Phí tiền,google_maps_reviews_20260514_020235.csv,tệ chê trải nghiệm tối thứ ngày xin miễn trở lại nước lèo gì mà mặn chát quản lý thì không thấy mặt để xin lỗi phí tiền,28,1,1,0,0
Bún Bò Huế Yến Hương Giang,trung nguyen,1.0,một năm trước,Rất mắc thì ko nói nhưng nv giao tiep khach thì ko ok,google_maps_reviews_20260514_020235.csv,rất mắc thì ko nói nhưng nv giao tiep khach thì ko ok,13,0,1,0,1
Bún Bò Huế Yến Hương Giang,Road Street,1.0,2 năm trước,"Ngồi ăn mà nhân viên ngồi ngay sau lưng, nuốt không nổi, không gian chật chội. CHÊ",google_maps_reviews_20260514_020235.csv,ngồi ăn mà nhân viên ngồi ngay sau lưng nuốt không nổi không gian chật chội chê,17,0,1,1,0
Bún Bò Huế Yến Hương Giang,Văn Công Tiến,1.0,7 năm trước,Quá dỡ. Nước dùng mặn. Thịt không ngon. Giá cao. Sẽ k quay lại,google_maps_reviews_20260514_020235.csv,quá dỡ nước dùng mặn thịt không ngon giá cao sẽ k quay lại,14,1,0,0,1
Bún Bò Huế Yến Hương Giang,Theresa Thuy,1.0,5 năm trước,"Quán vị trí đẹp nhưng mùi vị kém, giá cả rất mắc.",google_maps_reviews_20260514_020235.csv,quán vị trí đẹp nhưng mùi vị kém giá cả rất mắc,12,1,0,2,1
Bún Bò Huế Yến Hương Giang,boi,1.0,6 năm trước,Vị Cũng tạm thường thôi. Giá thì so ra ko phù hợp.,google_maps_reviews_20260514_020235.csv,vị cũng tạm thường thôi giá thì so ra ko phù hợp,12,3,0,0,1
Bún Bò Huế Yến Hương Giang,Thanh Sy Huynh,1.0,7 năm trước,Vừa mắc vừa dở cố tình viết menu để moi tiền khách,google_maps_reviews_20260514_020235.csv,vừa mắc vừa dở cố tình viết menu để moi tiền khách,12,1,0,0,1
Bún Bò Huế Yến Hương Giang,luu minh,1.0,2 năm trước,quán chảnh lắm nha mn. 1 sao.,google_maps_reviews_20260514_020235.csv,quán chảnh lắm nha mn sao,6,0,1,0,0
Bún Bò Huế Yến Hương Giang,Duy Khánh Bùi,1.0,2 năm trước,Chất lượng không tốt so với giá,google_maps_reviews_20260514_020235.csv,chất lượng không tốt so với giá,7,1,0,0,1
Tokyo Soy Ramen CN Gò Vấp,huy huy,1.0,6 tháng trước,"quán phục vụ tệ, dơ có rất nhiều gián và kiến, trên hộp đũa có rất nhiều kiến, chai đựng xì dầu giấm đều k lau cầm lên rất bẩn tay",google_maps_reviews_20260130_001008.csv,quán phục vụ tệ dơ có rất nhiều gián và kiến trên hộp đũa có rất nhiều kiến chai đựng xì dầu giấm đều k lau cầm lên rất bẩn tay,31,0,1,1,0
Bún Bò Huế Yến Hương Giang,Hoang Nhi Ly,1.0,4 năm trước,Thái độ nhân viên quá tồi không tôn trọng khách hàng,google_maps_reviews_20260514_020235.csv,thái độ nhân viên quá tồi không tôn trọng khách hàng,11,0,1,0,0
Bún Bò Huế Yến Hương Giang,Anh Chau,1.0,7 năm trước,"Khong co mui dat trung cua Bun Bo Hue, nhieu bot ngot",google_maps_reviews_20260514_020235.csv,khong co mui dat trung cua bun bo hue nhieu bot ngot,12,1,0,0,0
Bún Bò Huế Yến Hương Giang,Bihivi,1.0,6 năm trước,"Chất lượng quá dỡ, từ thịt, rau, nước lèo.",google_maps_reviews_20260514_020235.csv,chất lượng quá dỡ từ thịt rau nước lèo,9,1,0,0,0
Bún Bò Huế Yến Hương Giang,Du học Âu Mỹ Úc Official,1.0,4 năm trước,Rất đắt. Hương vị không ngon.,google_maps_reviews_20260514_020235.csv,rất đắt hương vị không ngon,6,1,0,0,1
Bún Bò Huế Yến Hương Giang,Thanh Bui,1.0,7 năm trước,"Không ngon ,giá trên trời",google_maps_reviews_20260514_020235.csv,không ngon giá trên trời,5,1,0,0,1
Bún Bò Huế Yến Hương Giang,Thành Võ Tấn,1.0,2 năm trước,"Đồ ăn toàn bột ngọt, ăn xong say kinh khủng. Giá trên trời",google_maps_reviews_20260514_020235.csv,đồ ăn toàn bột ngọt ăn xong say kinh khủng giá trên trời,13,1,0,0,1
BÁNH CANH NĂM DUNG 1 (GỐC),Lap Truong,1.0,một năm trước,Giá quá cao so với thức ăn  quán cũ kỹ do bẩn,google_maps_reviews_20260514_020235.csv,gia qua cao so vơ i thư c ăn qua n cu ky do bâ n,16,0,0,1,1
BÁNH CANH NĂM DUNG 1 (GỐC),Anh Nhut,1.0,2 tháng trước,Gì cũng được đc cái dở :)),google_maps_reviews_20260514_020235.csv,gì cũng được đc cái dở,6,1,0,0,0
BÁNH CANH NĂM DUNG 1 (GỐC),Nghia Tran,1.0,9 tháng trước,Đồ ăn thì ít mà giá 80k / tô,google_maps_reviews_20260514_020235.csv,đồ ăn thì ít mà giá k tô,8,1,0,0,1
Thức Coffee,Trúc Thanh,1.0,6 tháng trước,"Mắc, nhân viên thái độ
Nhân viên bảo ko được mang đồ ăn lên nhưng lại ko phải bảo lầu trên ko có máy lạnh:))",google_maps_reviews_20260130_001008.csv,mắc nhân viên thái độ nhân viên bảo ko được mang đồ ăn lên nhưng lại ko phải bảo lầu trên ko có máy lạnh,25,0,1,0,1
BÁNH CANH NĂM DUNG 1 (GỐC),Bui An,1.0,2 năm trước,"60k một tô bánh canh bé tý, một miếng móng với lèo tèo vài miếng thịt. Chưa bao giờ đánh giá ở đâu 1* mà phải cho chỗ này 1*",google_maps_reviews_20260514_020235.csv,k một tô bánh canh bé tý một miếng móng với lèo tèo vài miếng thịt chưa bao giờ đánh giá ở đâu mà phải cho chỗ này,28,1,0,0,1
Thức Coffee,Nghi Phạm Đỗ Vĩnh,1.0,8 tháng trước,Mạng wifi yếu nhất trong các quán mình đi từ trước giờ,google_maps_reviews_20260130_001008.csv,mạng wifi yếu nhất trong các quán mình đi từ trước giờ,12,0,0,1,0
BÁNH CANH NĂM DUNG 1 (GỐC),Trần Cao Trí,1.0,10 tháng trước,Nhân viên giữ xe tự lại lau rửa xe mình xong xin tiền. Quán ăn mà lại để nhân nhiên làm như vậy. Sẽ ko bao giờ quay lại.,google_maps_reviews_20260514_020235.csv,nhân viên giữ xe tự lại lau rửa xe mình xong xin tiền quán ăn mà lại để nhân nhiên làm như vậy sẽ ko bao giờ quay lại,29,0,1,0,0
Thức Coffee,Diễm Hồng,1.0,2 năm trước,"Quán nhân viên mất lịch sự, mình đem bánh đồng xu không có mùi mà cứ đứng 3 người nhân viên ra nhìn mình chằm chằm, như muốn đuổi khách, nhìn muốn rớt mắt.",google_maps_reviews_20260130_001008.csv,quán nhân viên mất lịch sự mình đem bánh đồng xu không có mùi mà cứ đứng người nhân viên ra nhìn mình chằm chằm như muốn đuổi khách nhìn muốn rớt mắt,33,0,1,0,0
Bún Bò Huế Bà Thương,Lương Hồ,1.0,6 năm trước,"Bún ăn bình thường, vị không giống gốc Huế, cọng bún nhỏ và đặc biệt không có rau.",google_maps_reviews_20260514_020235.csv,bún ăn bình thường vị không giống gốc huế cọng bún nhỏ và đặc biệt không có rau,18,3,0,0,0
BÁNH CANH NĂM DUNG 1 (GỐC),Minh Đức Trần,1.0,2 tháng trước,"Phục vụ chậm, đồ ăn k xứng với giá",google_maps_reviews_20260514_020235.csv,phục vụ chậm đồ ăn k xứng với giá,9,1,1,0,1
BÁNH CANH NĂM DUNG 1 (GỐC),Tiến Lê Trọng,1.0,một năm trước,"Nv phục vụ ko ok đậu xe cũng làm khó dễ
Giá 60k nhưng đồ ăn quá ít ko đáng với giá như vậy
Tuy quán đã lâu đời nhưng giờ nv phục vụ tệ quá
Mn đừng tin vào review nhé",google_maps_reviews_20260514_020235.csv,nv phục vụ ko ok đậu xe cũng làm khó dễ giá k nhưng đồ ăn quá ít ko đáng với giá như vậy tuy quán đã lâu đời nhưng giờ nv phục vụ tệ quá mn đừng tin vào review nhé,42,1,1,0,1
BÁNH CANH NĂM DUNG 1 (GỐC),Nguyen Duyen,1.0,4 tháng trước,"Đồ ăn bình thường, wc dơ. Nhân viên tự động rửa xe rồi xin tiền khách. KHÔNG QUAY LẠI",google_maps_reviews_20260514_020235.csv,đồ ăn bình thường wc dơ nhân viên tự động rửa xe rồi xin tiền khách không quay lại,19,2,1,1,0
Bún Bò Huế Mỡ Nổi Cô Như,Lan Nhat,1.0,3 năm trước,Không có chỗ đậu xe và phải đợi lâu,google_maps_reviews_20260514_020235.csv,không có chỗ đậu xe và phải đợi lâu,9,0,1,1,0
Bún Bò Huế Mỡ Nổi Cô Như,Iris Nguyen,1.0,3 ngày trước,"Nóng,
Chật chội
Cũ, đông, dơ. Phục vụ kém",google_maps_reviews_20260514_020235.csv,nóng chật chội cũ đông dơ phục vụ kém,9,0,1,1,0
Thức Coffee,Huỳnh Lý,1.0,6 tháng trước,Quán ko mở máy lạnh cho tầng 1. Ngồi từ 9h sáng đến 14h nhân viên lên nhìn rồi đi xuống.,google_maps_reviews_20260130_001008.csv,quán ko mở máy lạnh cho tầng ngồi từ h sáng đến h nhân viên lên nhìn rồi đi xuống,20,0,1,1,0
BÁNH CANH NĂM DUNG 1 (GỐC),Hoàng Anh,1.0,một năm trước,Tự rửa xe ô tô cho KH. Nếu hỏi ý kiến trước sẽ hay hơn.,google_maps_reviews_20260514_020235.csv,tự rửa xe ô tô cho kh nếu hỏi ý kiến trước sẽ hay hơn,15,0,3,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Im-Ex Phuoc Long Farm Company,1.0,10 tháng trước,"quán có 3 bàn, ngồi 15p chưa có bún ăn, bỏ về luôn",google_maps_reviews_20260514_020235.csv,quán có bàn ngồi p chưa có bún ăn bỏ về luôn,12,0,1,0,0
Bún Bò Huế Yến Hương Giang,Minhnhat Luongnguyen,1.0,7 năm trước,"Người ngồi máy tính tiền thái độ rất tệ , tui là grab đến mua hàng cũng là khách hàng cũng trả tiền chứ đâu phải xin đâu mà thái độ với chúng tôi ?",google_maps_reviews_20260514_020235.csv,người ngồi máy tính tiền thái độ rất tệ tui là grab đến mua hàng cũng là khách hàng cũng trả tiền chứ đâu phải xin đâu mà thái độ với chúng tôi,33,0,1,0,0
