place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cơm Niêu Việt 36D2,Nguyễn Trung 78 (bossnabito),3.0,6 năm trước,"Cơm bình thường, tạm được, ko có j ấn tượng.",google_maps_reviews_20260516_102712.csv,cơm bình thường tạm được ko có j ấn tượng,10,3,0,0,0
Cơm Niêu Ngon 3 Miền,John Vu,3.0,3 năm trước,"Đồ ăn không tệ, giá không rẻ",google_maps_reviews_20260516_102712.csv,đồ ăn không tệ giá không rẻ,7,1,0,0,1
Cơm Niêu Ngon 3 Miền,Nhà may Thu Hương,3.0,8 năm trước,"Món ăn ngon hợp khẩu vị , không gian đẹp trang trọng ,lãng mạn, phục vụ tận tình, chu đáo .",google_maps_reviews_20260516_102712.csv,món ăn ngon hợp khẩu vị không gian đẹp trang trọng lãng mạn phục vụ tận tình chu đáo,19,2,2,2,0
Cơm Niêu Ngon 3 Miền,sreypich ly,3.0,7 năm trước,Đồ ăn ngon nhưng hơi khó giao tiếp bằng tiếng Anh.,google_maps_reviews_20260516_102712.csv,đồ ăn ngon nhưng hơi khó giao tiếp bằng tiếng anh,11,2,1,0,0
Cơm Niêu Ngon 3 Miền,Van Nguyen Thi Nhu,3.0,7 năm trước,"Quán đẹp, thức ăn ngon",google_maps_reviews_20260516_102712.csv,quán đẹp thức ăn ngon,5,2,0,2,0
Cơm Niêu Ngon 3 Miền,pham huyen,3.0,6 năm trước,"Bữa trước bên mình hay qua đây ăn, tôt chức tiệc gì gì đó nha. Heo mẹt, gà gì đó cũng được, có món tép biển hồ khá ngọt mà bữa tết xong ăn thấy không ngon như bữa trước.Hĩ. Chắc tùy bữa.",google_maps_reviews_20260516_102712.csv,bữa trước bên mình hay qua đây ăn tôt chức tiệc gì gì đó nha heo mẹt gà gì đó cũng được có món tép biển hồ khá ngọt mà bữa tết xong ăn thấy không ngon như bữa trước hĩ chắc tùy bữa,44,2,0,0,0
Cơm Niêu Ngon 3 Miền,An Đoàn,3.0,2 năm trước,"Không gì đặc sắc, món chưa đủ chất lượng so với giá tiền nhưng thức ăn bày biện tốt",google_maps_reviews_20260516_102712.csv,không gì đặc sắc món chưa đủ chất lượng so với giá tiền nhưng thức ăn bày biện tốt,19,3,0,0,1
Cơm Niêu Ngon 3 Miền,Lam Pham,3.0,6 năm trước,"Đồ ăn ngon, phong phú về món ăn, sạch sẽ giá phải chăng",google_maps_reviews_20260516_102712.csv,đồ ăn ngon phong phú về món ăn sạch sẽ giá phải chăng,13,2,2,2,2
Cơm Niêu Ngon 3 Miền,le hoa,3.0,7 năm trước,"Nhiều món ăn dân dã ngon, nhất là các món cá đồng và rau. Nơi tụ tập bạn bè cho một bữa cơm cuối tuần vui vẻ.",google_maps_reviews_20260516_102712.csv,nhiều món ăn dân dã ngon nhất là các món cá đồng và rau nơi tụ tập bạn bè cho một bữa cơm cuối tuần vui vẻ,27,2,0,0,0
Cơm Niêu Sài Gòn,Phong Le Son,3.0,5 năm trước,"Món ăn bình dân, đồ ăn ngon, giá cả hợp lý. Quán sạch sẽ, phụ vụ nhanh. Món đặc biệt cơm niêu đập và tép rang khế/lá chanh. Sẽ còn quay lại.",google_maps_reviews_20260516_102712.csv,món ăn bình dân đồ ăn ngon giá cả hợp lý quán sạch sẽ phụ vụ nhanh món đặc biệt cơm niêu đập và tép rang khế lá chanh sẽ còn quay lại,33,2,2,0,2
Cơm Niêu Sài Gòn,Dung Luu,3.0,8 năm trước,"Quang cảnh đẹp, thứ ăn ngon, dac biệt buoi tối có ban nhạc phục vụ nhạc rat hay.",google_maps_reviews_20260516_102712.csv,quang cảnh đẹp thứ ăn ngon dac biệt buoi tối có ban nhạc phục vụ nhạc rat hay,18,2,0,2,0
Cơm Niêu Sài Gòn,To Bai,3.0,7 năm trước,"Món ngon nhưng phục vụ ko đc thích lắm. Kêu trà đá. Đi 3 khách đem 2 ly trà thiếu 1 ly kêu 30ph sau mới đem ra ly thứ 3.
Cơm ngon, không gian tốt",google_maps_reviews_20260516_102712.csv,món ngon nhưng phục vụ ko đc thích lắm kêu trà đá đi khách đem ly trà thiếu ly kêu ph sau mới đem ra ly thứ cơm ngon không gian tốt,32,2,1,2,0
Cơm Niêu Sài Gòn,Tien Dang Anh,3.0,2 năm trước,"Giá mắc quá,  món ăn chỉ trung bình và bình thường thôi,  phục vụ không tốt lắm.",google_maps_reviews_20260516_102712.csv,giá mắc quá món ăn chỉ trung bình và bình thường thôi phục vụ không tốt lắm,17,1,1,0,1
Cơm Niêu Ngon 3 Miền,Tran Long,3.0,7 năm trước,"Cũng thường ko có gì ấn tượng, cách phục vụ khách chưa tốt",google_maps_reviews_20260516_102712.csv,cũng thường ko có gì ấn tượng cách phục vụ khách chưa tốt,13,0,1,0,0
Cơm Niêu Ngon 3 Miền,GLI TÔ NGỌC LINH,3.0,8 năm trước,Quán phong cách mới lạ. Thức ăn tạm ổn,google_maps_reviews_20260516_102712.csv,quán phong cách mới lạ thức ăn tạm ổn,9,3,0,2,0
Cơm Niêu Ngon 3 Miền,Francis Xavier,3.0,3 năm trước,Rất thích hợp cho bữa ăn gia đình và những ai hoài cổ,google_maps_reviews_20260516_102712.csv,rất thích hợp cho bữa ăn gia đình và những ai hoài cổ,13,0,0,2,0
Cơm Niêu Ngon 3 Miền,Trần Phương Thịnh,3.0,8 năm trước,Bò 1 nắng với muối kiến ko ngon bằng ở Tuy hòa. Giá cả bình thg.,google_maps_reviews_20260516_102712.csv,bò nắng với muối kiến ko ngon bằng ở tuy hòa giá cả bình thg,15,1,0,0,3
Cơm Niêu Ngon 3 Miền,Vĩ Hồng Nguyễn,3.0,7 năm trước,"Phục vụ rất tốt, các món ăn ngon và đặc trưng của 3 miền",google_maps_reviews_20260516_102712.csv,phục vụ rất tốt các món ăn ngon và đặc trưng của miền,13,2,2,0,0
Cơm Niêu Sài Gòn,Nam Lam,3.0,5 năm trước,"Có vẻ như số lượng nhân viên đã bị cắt giảm đáng kể. Chỉ có một vài nhân viên phục vụ vào cuối tuần. Việc thanh toán hóa đơn có thể mất đến 15 phút. Tuy nhiên, chất lượng thức ăn tốt và nhân viên thân thiện.",google_maps_reviews_20260516_102712.csv,có vẻ như số lượng nhân viên đã bị cắt giảm đáng kể chỉ có một vài nhân viên phục vụ vào cuối tuần việc thanh toán hóa đơn có thể mất đến phút tuy nhiên chất lượng thức ăn tốt và nhân viên thân thiện,46,2,3,0,0
Cơm Niêu Sài Gòn,Quốc Ngân,3.0,2 năm trước,"Đồ ăn ngon nhưng nước uống dở, rau má có vị như bị thiu",google_maps_reviews_20260516_102712.csv,đồ ăn ngon nhưng nước uống dở rau má có vị như bị thiu,14,3,0,0,0
Cơm Niêu Sài Gòn,Cang Nguyen,3.0,5 năm trước,"Thiết kế dạng cổ, có ăn sáng....",google_maps_reviews_20260516_102712.csv,thiết kế dạng cổ có ăn sáng,7,0,0,3,0
Cơm Niêu Sài Gòn,Trinh Phuoc Thai,3.0,8 năm trước,"Thức ăn ngon, đặc biệt biểu diễn cơm niêu. Phù hợp dẫn khách nước ngoài. Có biểu diễn nhạc sống. Giá hơi cao",google_maps_reviews_20260516_102712.csv,thức ăn ngon đặc biệt biểu diễn cơm niêu phù hợp dẫn khách nước ngoài có biểu diễn nhạc sống giá hơi cao,23,2,0,2,1
Cơm Niêu Sài Gòn,Huan Pham Quang,3.0,5 năm trước,Món ăn cơm cháy đập niêu độc đáo,google_maps_reviews_20260516_102712.csv,món ăn cơm cháy đập niêu độc đáo,8,2,0,0,0
Cơm Niêu Sài Gòn,Triết Kiều,3.0,3 năm trước,Nấu ăn ngon nhưng không nên phụ thu thêm phí vật thì hay hơn cho người đến nhà hàng,google_maps_reviews_20260516_102712.csv,nấu ăn ngon nhưng không nên phụ thu thêm phí vật thì hay hơn cho người đến nhà hàng,19,2,0,0,1
Cơm Niêu Sài Gòn,Anh Khôi Nguyễn,3.0,6 năm trước,Cơm niêu ngon nhưng ngồi ở sân vườn có cảm giác hơi nóng và ồn ào vì ngay sát ngã tư có nhiều phương tiện tham gia giao thông suốt ngày và đêm.,google_maps_reviews_20260516_102712.csv,cơm niêu ngon nhưng ngồi ở sân vườn có cảm giác hơi nóng và ồn ào vì ngay sát ngã tư có nhiều phương tiện tham gia giao thông suốt ngày và đêm,33,2,0,1,0
Cơm Niêu Sài Gòn,Tạ Trung Quyền (BossPin),3.0,5 năm trước,"Không giang thoáng mát,thích hợp với những bữa cơm gia đình,hộp nhóm!
Nhưng nhân viên phục vụ không chu đáo ân cần niềm nỡ với khách hàng!",google_maps_reviews_20260516_102712.csv,không giang thoáng mát thích hợp với những bữa cơm gia đình hộp nhóm nhưng nhân viên phục vụ không chu đáo ân cần niềm nỡ với khách hàng,29,0,1,2,0
Cơm Niêu Sài Gòn,Manh Kien,3.0,3 năm trước,"Có nhạc sống nghe tạm, âm thanh không tốt lắm. Các món ăn thì thua xa hồi trước, cơm sống, cháy cứng, hải sản không tươi, nhiều món quá ngọt",google_maps_reviews_20260516_102712.csv,có nhạc sống nghe tạm âm thanh không tốt lắm các món ăn thì thua xa hồi trước cơm sống cháy cứng hải sản không tươi nhiều món quá ngọt,30,1,0,1,0
Cơm Niêu Sài Gòn,Anh Tri Van,3.0,7 năm trước,Mắc quá mà lại cố ý chặt chém. Đem trà đá vô 6 ly/ 6 ng. có 3 ng ko uong keu bia nói lỡ kêu ko đem ra xong tinh tien 19k/ly. Điểm + la thuc an ok,google_maps_reviews_20260516_102712.csv,mắc quá mà lại cố ý chặt chém đem trà đá vô ly ng có ng ko uong keu bia nói lỡ kêu ko đem ra xong tinh tien k ly điểm la thuc an ok,36,2,0,0,1
Cơm Niêu Sài Gòn,Phu Ngo,3.0,9 tháng trước,Đi ăn ở đây giữ xe thu 5k 🙄 …,google_maps_reviews_20260516_102712.csv,đi ăn ở đây giữ xe thu k,8,0,0,0,1
Cơm Niêu Sài Gòn,Liêm Lê Hồng,3.0,7 năm trước,Cơm nêu không dành cho ai có răng giả đâu. :D cứng hơn cơm cháy. Răng ăn mía được thì ăn ngon😂 …,google_maps_reviews_20260516_102712.csv,cơm nêu không dành cho ai có răng giả đâu d cứng hơn cơm cháy răng ăn mía được thì ăn ngon,22,1,0,0,0
Cơm Niêu Sài Gòn,C YY,3.0,7 năm trước,"Vâng, chả giò thì ngon.
Thịt lợn hầm thì ổn. Và nếu",google_maps_reviews_20260516_102712.csv,vâng chả giò thì ngon thịt lợn hầm thì ổn và nếu,12,2,0,0,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),mai phan,3.0,4 tháng trước,"Mình đi khoảng 19h chủ nhật, rất đông khách, anh Minh và các bạn nhân viên rất nhiệt tình nhưng mình có 1 chút góp ý
- Bàn xếp quá chật gần không có đường để di chuyển …",google_maps_reviews_20260516_091112.csv,mình đi khoảng h chủ nhật rất đông khách anh minh và các bạn nhân viên rất nhiệt tình nhưng mình có chút góp ý bàn xếp quá chật gần không có đường để di chuyển,36,0,2,1,0
Cơm Niêu Sài Gòn,Tom Chen,3.0,một năm trước,"Tôi thường xuyên tiếp khách tại đây.
Hôm qua tôi có ghé ăn vào lúc 21h. Tôi đã gọi vài món và 1 phần cơm đập (cơm cháy). Do đã muộn nên họ khg đập tại chổ vì tôi không phải đến để xem biểu diển nên …",google_maps_reviews_20260516_102712.csv,tôi thường xuyên tiếp khách tại đây hôm qua tôi có ghé ăn vào lúc h tôi đã gọi vài món và phần cơm đập cơm cháy do đã muộn nên họ khg đập tại chổ vì tôi không phải đến để xem biểu diển nên,46,0,3,0,0
Cơm Tấm Ống Khói Diệu,trinh vinhtuan,3.0,một tuần trước,Quán cơm lâu đời của long xuyên.,google_maps_reviews_20260517_123411.csv,quán cơm lâu đời của long xuyên,7,0,0,0,0
Cơm Tấm Ống Khói Diệu,Lam Quoc Khang,3.0,6 năm trước,Good chịu khó chờ 1 chút,google_maps_reviews_20260517_123411.csv,good chịu khó chờ chút,5,0,3,0,0
Cơm Niêu Sài Gòn,Hoa Sữa,3.0,2 năm trước,"Nhà hàng lớn, vị trí đẹp. Khách khá đông , tuy nhiên  đồ ăn  rất thường, giá đắt.",google_maps_reviews_20260516_102712.csv,nhà hàng lớn vị trí đẹp khách khá đông tuy nhiên đồ ăn rất thường giá đắt,17,1,0,2,1
Cơm Tấm Ống Khói Diệu,Le Quocan,3.0,7 năm trước,Chất lượng OK. Nhưng khi gian thì quá tệ,google_maps_reviews_20260517_123411.csv,chất lượng ok nhưng khi gian thì quá tệ,9,2,0,1,0
Cơm Tấm Ống Khói Diệu,Thanhtai Do,3.0,5 năm trước,"Cơm ngon, nhưng đợi hơi lâu",google_maps_reviews_20260517_123411.csv,cơm ngon nhưng đợi hơi lâu,6,2,1,0,0
Cơm Tấm Ống Khói Diệu,Nguyễn Bình,3.0,6 năm trước,"Cơm ăn đc nhưng hơi ngọt, giá cả hợp lý",google_maps_reviews_20260517_123411.csv,cơm ăn đc nhưng hơi ngọt giá cả hợp lý,10,3,0,0,2
Cơm Tấm Ống Khói Diệu,Duy Nguyễn,3.0,6 năm trước,Bình thường.long xuyên còn nhiều chổ bán cơm tấm ngon hơn,google_maps_reviews_20260517_123411.csv,bình thường long xuyên còn nhiều chổ bán cơm tấm ngon hơn,12,1,0,0,0
Cơm Tấm Ống Khói Diệu,Viet Thai -FA,3.0,8 tháng trước,Cơm ngon nhưng khói quá,google_maps_reviews_20260517_123411.csv,cơm ngon nhưng khói quá,5,2,0,1,0
Cơm Tấm Ống Khói Diệu,Tuyềnn Băng,3.0,2 năm trước,"Đã kêu ko dưa chua ớt mà vẫn bỏ vào ớt thì để một đống, có bữa đã dặn r mà lo nói chuyện cái dặn lại thì nạt",google_maps_reviews_20260517_123411.csv,đã kêu ko dưa chua ớt mà vẫn bỏ vào ớt thì để một đống có bữa đã dặn r mà lo nói chuyện cái dặn lại thì nạt,29,0,1,0,0
Cơm Tấm Ống Khói Diệu,Quang Đỗ Ngọc,3.0,2 năm trước,"Quá lề đường ( có trong nhà ) cơm ngon , sường mền rất vừa , nước chấm ngọt",google_maps_reviews_20260517_123411.csv,quá lề đường có trong nhà cơm ngon sường mền rất vừa nước chấm ngọt,15,2,0,3,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Mỹ Châu 06-,3.0,một tháng trước,Cần xem lại thái độ nhân viên,google_maps_reviews_20260516_091112.csv,cần xem lại thái độ nhân viên,7,0,1,0,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),An Nguyên,3.0,một tháng trước,Yên tĩnh phù hợp học tập hoặc làm việc,google_maps_reviews_20260516_091112.csv,yên tĩnh phù hợp học tập hoặc làm việc,9,0,0,2,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Kuro Bạch,3.0,Thời gian chỉnh sửa: 3 tuần trước,"1. Đồ ăn (4 sao): ok, nhiều món như giới thiệu
2. Dịch vụ (2 sao): lần đầu đi bỡ ngỡ phải hỏi nhiều lần mới biết đầy đủ cách lấy đồ ăn, thức uống, nước chấm,... chờ chế biến mặc dù quán mới mở đang rất ít …",google_maps_reviews_20260516_091112.csv,đồ ăn sao ok nhiều món như giới thiệu dịch vụ sao lần đầu đi bỡ ngỡ phải hỏi nhiều lần mới biết đầy đủ cách lấy đồ ăn thức uống nước chấm chờ chế biến mặc dù quán mới mở đang rất ít,44,2,1,0,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Nhung Nguyễn,3.0,2 tuần trước,"Quán buffet xiên này ăn cũng tạm ổn, đồ nhìn nhiều nhưng mà nêm hơi quá tay, bị mặn á. Ăn vài xiên là thấy ngán liền, phải uống nước liên tục luôn. Có mấy xiên còn bị khô nữa nên ăn không đã lắm. …",google_maps_reviews_20260516_091112.csv,quán buffet xiên này ăn cũng tạm ổn đồ nhìn nhiều nhưng mà nêm hơi quá tay bị mặn á ăn vài xiên là thấy ngán liền phải uống nước liên tục luôn có mấy xiên còn bị khô nữa nên ăn không đã lắm,45,1,0,0,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Trần Vũ Hoa Tranh,3.0,1 ngày trước,"Mới ăn lúc tối , xem qua tik tok nhìn bắt mắt nhưng tới thì cx hơi thất vọng , cá viên các loại tương đối ít , lẩu thái nc k ngon , khom có đồ chua.. nchung 5/10.. sẽ k quay lại",google_maps_reviews_20260516_091112.csv,mới ăn lúc tối xem qua tik tok nhìn bắt mắt nhưng tới thì cx hơi thất vọng cá viên các loại tương đối ít lẩu thái nc k ngon khom có đồ chua nchung sẽ k quay lại,39,1,0,1,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Cao thong Lưu,3.0,8 tháng trước,"Quán rộng ok nhma hơi nóng
Đồ ăn thì oke rất ngon nhma hơi ngán",google_maps_reviews_20260516_091112.csv,quán rộng ok nhma hơi nóng đồ ăn thì oke rất ngon nhma hơi ngán,15,3,0,1,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Vy Phạm,3.0,3 tháng trước,đồ ăn y như rì viu,google_maps_reviews_20260516_091112.csv,đồ ăn y như rì viu,6,3,0,0,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Duy Phạm Hoàng,3.0,7 tháng trước,"Mình được xếp chỗ vào bàn hư đèn, hơi tối để ăn. Đồ ăn cũng khá đa dang, nước lẩu thái bữa mình đi ăn ngọt như chè. Mong quán cải thiện",google_maps_reviews_20260516_091112.csv,mình được xếp chỗ vào bàn hư đèn hơi tối để ăn đồ ăn cũng khá đa dang nước lẩu thái bữa mình đi ăn ngọt như chè mong quán cải thiện,32,1,0,1,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Khang Trần,3.0,6 tháng trước,"Điểm cộng:
- Sting, Coca, 7Hp, nước lọc đóng chai rất ngon.
- Đồ ăn full tinh bột giúp không bị Gout (Không bị dư đạm). …",google_maps_reviews_20260516_091112.csv,điểm cộng sting coca hp nước lọc đóng chai rất ngon đồ ăn full tinh bột giúp không bị gout không bị dư đạm,24,2,0,0,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),cam nguyen,3.0,6 tháng trước,"Quán đông nhưng nhân viên làm cũng nhanh lắm. Nhưng mà chiên chưa đc chín bên trong. Nó sống sống sao đó. Chắc đông quá nên chiên bị gấp. Có quầy line đồ ăn đơn giản. Mà k có tương ớt, chỉ có sate mà nó cũng k cay. …",google_maps_reviews_20260516_091112.csv,quán đông nhưng nhân viên làm cũng nhanh lắm nhưng mà chiên chưa đc chín bên trong nó sống sống sao đó chắc đông quá nên chiên bị gấp có quầy line đồ ăn đơn giản mà k có tương ớt chỉ có sate mà nó cũng k cay,49,1,2,0,0
