place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cơm Gà Bà Buội,cẩm châu hà,1.0,4 năm trước,"Nhân viên k thân thiện
Quán nhỏ, chật chội
cơm hơi khô tuy nhiên phần vừa ăn …",google_maps_reviews_20260516_091112.csv,nhân viên k thân thiện quán nhỏ chật chội cơm hơi khô tuy nhiên phần vừa ăn,17,3,1,1,0
Cơm Gà Bà Buội,linh lê chí,1.0,3 năm trước,Cơm gà bình thường. Gọi cơm gà xé còn không cho nước mắm kèm. Không nên ăn ở đây dù có là để trãi nghiệm cũng không nên,google_maps_reviews_20260516_091112.csv,cơm gà bình thường gọi cơm gà xé còn không cho nước mắm kèm không nên ăn ở đây dù có là để trãi nghiệm cũng không nên,28,3,1,0,0
Cơm Gà Bà Buội,Cmt dạo,1.0,4 năm trước,cơm khô không ngon. các bạn toàn theo phong trào vào ăn chứ k có gì đặc biệt. chỗ ngồi nhân viên không lau sạch sau khi khách đi. tóm lại không có lần 2 quay lại đâu,google_maps_reviews_20260516_091112.csv,cơm khô không ngon các bạn toàn theo phong trào vào ăn chứ k có gì đặc biệt chỗ ngồi nhân viên không lau sạch sau khi khách đi tóm lại không có lần quay lại đâu,37,1,0,1,0
Cơm Gà Bà Buội,Học Huyền,1.0,10 tháng trước,Quán coi thường grap ship per không bán mang về,google_maps_reviews_20260516_091112.csv,quán coi thường grap ship per không bán mang về,10,0,1,0,0
Cơm Gà Bà Buội,Kiều Nhi,1.0,3 năm trước,"Đồ ăn dỡ , giá cả không hợp lý , đĩa cơm gà nhìn không muốn ăn, gà xé phay thì ối zồi ôi . 1 điểm cho chất lượng 🙏 …",google_maps_reviews_20260516_091112.csv,đồ ăn dỡ giá cả không hợp lý đĩa cơm gà nhìn không muốn ăn gà xé phay thì ối zồi ôi điểm cho chất lượng,26,1,0,0,1
Cơm Gà Bà Buội,Cảnh Lý Sơn,1.0,8 năm trước,"Quán khá chật. Nhân viên nhìn không có cảm tình. Thậm chí nói chuyện rất gắt. Giá đắt. 6ng ăn cơm mà 6 dĩa cơm. 1 dĩa gà xé, chắc 1/2 con gà. Và 1 đĩa lòng, 3 lon tiger. Và 3lon pepsi mà hết 750k. …",google_maps_reviews_20260516_091112.csv,quán khá chật nhân viên nhìn không có cảm tình thậm chí nói chuyện rất gắt giá đắt ng ăn cơm mà dĩa cơm dĩa gà xé chắc con gà và đĩa lòng lon tiger và lon pepsi mà hết k,41,3,1,1,1
Cơm Gà Bà Buội,Fb Cuong,1.0,5 năm trước,"Thua xa cơm gà vỉa hè, gà như gà công nghiệp, phụ vụ vừa kém vừa không lịch sự. Thừa tiền vào đây, thất vọng ẩm thực cơm gà Hội An ở quán này.",google_maps_reviews_20260516_091112.csv,thua xa cơm gà vỉa hè gà như gà công nghiệp phụ vụ vừa kém vừa không lịch sự thừa tiền vào đây thất vọng ẩm thực cơm gà hội an ở quán này,34,1,1,0,0
Cơm Gà Bà Buội,Tú Lê Võ Cảnh,1.0,3 năm trước,"Quán nhỏ đông khách, nhân viên nam order làm nhiều có vẻ mệt nên có thái độ bực dọc trịch thượng, sử dụng từ ngữ không phù hợp. Không đến lần 2.",google_maps_reviews_20260516_091112.csv,quán nhỏ đông khách nhân viên nam order làm nhiều có vẻ mệt nên có thái độ bực dọc trịch thượng sử dụng từ ngữ không phù hợp không đến lần,31,0,1,1,0
Cơm Gà Bà Buội,Quốc Huy Trần,1.0,4 năm trước,"Hương vị khác và tệ hơn trước đây.
ĐẶC BIỆT LÀ QUÁN KHÔNG CHÚ TRỌNG AN TOÀN DỊCH, ngồi ghép khách, không sử dụng cồn sát khuẩn 1 bàn nhồi nhét 4-7khách, không gian chật như nêm. :(
Quán thiếu trách nhiệm với y tế xã hội.",google_maps_reviews_20260516_091112.csv,hương vị khác và tệ hơn trước đây đặc biệt là quán không chú trọng an toàn dịch ngồi ghép khách không sử dụng cồn sát khuẩn bàn nhồi nhét khách không gian chật như nêm quán thiếu trách nhiệm với y tế xã hội,45,1,0,1,0
Cơm Gà Bà Buội,Quynh Vu,1.0,3 năm trước,"Giá đắt, không tương xứng với phần ăn. Không có gì đặc biệt hơn các quán cơm gà khác.",google_maps_reviews_20260516_091112.csv,giá đắt không tương xứng với phần ăn không có gì đặc biệt hơn các quán cơm gà khác,19,0,0,0,1
Cơm Gà Bà Buội,Hồng Diệp,1.0,2 năm trước,"cơm nhạt, khó ăn, giá thực sự rất cao hơn giá thực của dĩa cơm, khách du lịch quốc tế thì được ngồi trong nhà, khách du lịch nội địa thì cho ra rìa, THỰC SỰ KHÔNG NÊN ĐẾN",google_maps_reviews_20260516_091112.csv,cơm nhạt khó ăn giá thực sự rất cao hơn giá thực của dĩa cơm khách du lịch quốc tế thì được ngồi trong nhà khách du lịch nội địa thì cho ra rìa thực sự không nên đến,39,1,0,0,1
Cơm Gà Bà Buội,Kim Cúc Nguyễn,1.0,3 năm trước,"Phục vụ siêu tệ. Quán nhỏ, đợi rất lâu. Người vào sau thì đc mang đồ ăn lên trước, chắc tại họ đi đông 🙂
Ko bao giờ quay lại quán này 1 lần nào nữa dù mình cũng là người QN 👎 …",google_maps_reviews_20260516_091112.csv,phục vụ siêu tệ quán nhỏ đợi rất lâu người vào sau thì đc mang đồ ăn lên trước chắc tại họ đi đông ko bao giờ quay lại quán này lần nào nữa dù mình cũng là người qn,40,0,1,1,0
Cơm Gà Bà Buội,Công Tân Dương,1.0,11 tháng trước,Nhân viên thiếu nhiệt tình đôi lúc hay thái độ khó chịu với khách,google_maps_reviews_20260516_091112.csv,nhân viên thiếu nhiệt tình đôi lúc hay thái độ khó chịu với khách,14,0,1,0,0
Cơm Gà Bà Buội,Thang Duong,1.0,5 năm trước,"Chẳng hiểu bác nào có nhận $ PR không mà đọc trên mạng toàn trỏ đến đây nên mình cũng cố tìm đến.
Điểm cộng: cố cho điểm cộng nhà là đúng là nhà cổ :P …",google_maps_reviews_20260516_091112.csv,chẳng hiểu bác nào có nhận pr không mà đọc trên mạng toàn trỏ đến đây nên mình cũng cố tìm đến điểm cộng cố cho điểm cộng nhà là đúng là nhà cổ p,35,0,0,0,0
Cơm Gà Bà Buội,Henry Waukesha,1.0,3 năm trước,"Không còn ngon như xưa nữa, không niêm yết giá, rộng rãi hơn, không còn nước chấm đặc trưng của quán nữa thay vào muối tiêu chanh và chai nước tương 🤷‍♂️ …",google_maps_reviews_20260516_091112.csv,không còn ngon như xưa nữa không niêm yết giá rộng rãi hơn không còn nước chấm đặc trưng của quán nữa thay vào muối tiêu chanh và chai nước tương,31,1,0,2,0
Cơm Gà Bà Buội,Mua bán Nhà đất Long Biên,1.0,3 năm trước,"Quán có tiếng từ lâu, nhưng hiện tại có vẻ vệ sinh an toàn thực phẩm hơi bẩn,bằng chứng là trước khi quyết định có ăn ở đây không anh chị nên ghé thăm khu bếp và khu  vệ sinh trước rồi đặt món.",google_maps_reviews_20260516_091112.csv,quán có tiếng từ lâu nhưng hiện tại có vẻ vệ sinh an toàn thực phẩm hơi bẩn bằng chứng là trước khi quyết định có ăn ở đây không anh chị nên ghé thăm khu bếp và khu vệ sinh trước rồi đặt món,45,0,0,1,0
Cơm Gà Bà Buội,Hương Thu,1.0,2 năm trước,"Đồ ăn ko ngon ,không như quảng cáo.55k /1 xuất  lèo tèo vài miếng thịt , cơm thì cứng như cơm nguội .nói chung rất chán",google_maps_reviews_20260516_091112.csv,đồ ăn ko ngon không như quảng cáo k xuất lèo tèo vài miếng thịt cơm thì cứng như cơm nguội nói chung rất chán,25,1,0,0,1
Cơm Gà Bà Buội,Thành Đạt Nguyễn,1.0,2 năm trước,"Quán ăn đông chật chội. Món ăn thì cơ bản ko có gì đặc sắc. Mình ăn 1cơm 1gỏi lấy mình tận 160k.
Lần đầu như lần cuối. Hội An chặt chém quá",google_maps_reviews_20260516_091112.csv,quán ăn đông chật chội món ăn thì cơ bản ko có gì đặc sắc mình ăn cơm gỏi lấy mình tận k lần đầu như lần cuối hội an chặt chém quá,33,1,0,1,1
Cơm Gà Bà Buội,Thu Nguyen,1.0,một năm trước,"Quán nổi tiếng mà đến ăn thì thất vọng luôn. Cơm khô, gà khô.Ko có gì để khen luôn.",google_maps_reviews_20260516_091112.csv,quán nổi tiếng mà đến ăn thì thất vọng luôn cơm khô gà khô ko có gì để khen luôn,20,1,0,0,0
Cơm Gà Bà Buội,Phong NL,1.0,một năm trước,"Cơm ngon (so với môi trường xung quanh)
Thái độ và phục vụ thì…",google_maps_reviews_20260516_091112.csv,cơm ngon so với môi trường xung quanh thái độ và phục vụ thì,14,2,3,0,0
Cơm Gà Bà Buội,Đương Lê Chí Hải,1.0,3 năm trước,"Cơm gà ăn bình thường. Giá cao hơn những tiệm cơm khác, phần cơm ít hơn quán khác. Quán không cho nước chấm ăn kèm. Nên ăn quán khác khi đến hôj an.",google_maps_reviews_20260516_091112.csv,cơm gà ăn bình thường giá cao hơn những tiệm cơm khác phần cơm ít hơn quán khác quán không cho nước chấm ăn kèm nên ăn quán khác khi đến hôj an,33,3,0,0,1
Cơm Gà Bà Buội,Kris Chiam,1.0,8 năm trước,Khô quá. Cả cơm lẫn gà. Không có gì đặc biệt. Ra ngoài đường mua đồ ăn nhé.,google_maps_reviews_20260516_091112.csv,khô quá cả cơm lẫn gà không có gì đặc biệt ra ngoài đường mua đồ ăn nhé,18,1,0,0,0
Cơm Gà Bà Buội,Becky Tran,1.0,2 năm trước,"Quán đông, chật hẹp.
Cơm gà cũng ko ngon như những review khác.",google_maps_reviews_20260516_091112.csv,quán đông chật hẹp cơm gà cũng ko ngon như những review khác,13,1,0,1,0
Cơm Gà Bà Buội,old-cat,1.0,một năm trước,Thái độ không thân thiện với khách đi một mình. Khách du lịch một mình không được chào đón!,google_maps_reviews_20260516_091112.csv,thái độ không thân thiện với khách đi một mình khách du lịch một mình không được chào đón,19,0,1,0,0
Cơm Gà Bà Buội,bích hằng nguyễn thị,1.0,4 năm trước,"Ko có tâm,đông khách quá nên luổi khách bớt,làm vậy ko ai tới lần 2 đâu nha",google_maps_reviews_20260516_091112.csv,ko có tâm đông khách quá nên luổi khách bớt làm vậy ko ai tới lần đâu nha,18,0,1,0,0
Cơm Gà Bà Buội,Phong Trần thanh,1.0,4 năm trước,Đồ ăn dở mà mắc !! Làm ăn thất đức. Buôn bán ko có tâm,google_maps_reviews_20260516_091112.csv,đồ ăn dở mà mắc làm ăn thất đức buôn bán ko có tâm,14,1,0,0,1
Cơm Gà Bà Buội,thai Tam,1.0,2 năm trước,Đã thử và ko hợp khẩu vị 55k 1 xuất mà cảm thấy không đáng,google_maps_reviews_20260516_091112.csv,đã thử và ko hợp khẩu vị k xuất mà cảm thấy không đáng,14,1,0,0,1
Cơm Gà Bà Buội,Tú Bùi Khắc,1.0,9 năm trước,"Cơm nguội không ngon, phục vụ bình thường, quán nhỏ.",google_maps_reviews_20260516_091112.csv,cơm nguội không ngon phục vụ bình thường quán nhỏ,10,1,3,3,0
Cơm Gà Bà Buội,Funny everyday,1.0,6 năm trước,"có vẻ không hợp khẩu vị người Bắc nên mình ăn cảm thấy khô, nhạt và không ngon",google_maps_reviews_20260516_091112.csv,có vẻ không hợp khẩu vị người bắc nên mình ăn cảm thấy khô nhạt và không ngon,18,1,0,0,0
Cơm Gà Bà Buội,Nguyễn Chí Nguyện,1.0,8 năm trước,"Giá cao, cơm nhảo trộn với màu, phục vụ nói chuyện láo láo. Quán trật trội, ngồi sát nhau. Phục vụ nhanh.",google_maps_reviews_20260516_091112.csv,giá cao cơm nhảo trộn với màu phục vụ nói chuyện láo láo quán trật trội ngồi sát nhau phục vụ nhanh,22,1,3,1,1
Cơm Gà Bà Buội,Thang Nguyen,1.0,2 năm trước,Cơm gà ko có gì đặc sắc với mức giá quá cao.,google_maps_reviews_20260516_091112.csv,cơm gà ko có gì đặc sắc với mức giá quá cao,12,1,0,0,1
Cơm Gà Bà Buội,Phước Lương,1.0,2 năm trước,"Chặt chém khách hàng , dở hơn so với quán khác , phục vụ tệ hại , nên tránh xa",google_maps_reviews_20260516_091112.csv,chặt chém khách hàng dở hơn so với quán khác phục vụ tệ hại nên tránh xa,17,1,1,0,1
Cơm Gà Bà Buội,Lê Minh Hoàng,1.0,8 năm trước,"Quán này có con đĩ phục vụ rất mất dạy, con nhà quê này quê một cục, ăn nói xấc xược, kiểu muốn đuổi khách hơn làm ăn. Đéo bao giờ vào quán này, gặp con điếm này vả một trận ms sướng tay.",google_maps_reviews_20260516_091112.csv,quán này có con đĩ phục vụ rất mất dạy con nhà quê này quê một cục ăn nói xấc xược kiểu muốn đuổi khách hơn làm ăn đéo bao giờ vào quán này gặp con điếm này vả một trận ms sướng tay,44,0,1,0,0
Cơm Gà Bà Buội,Quốc Huy,1.0,5 năm trước,"Dĩa cơm giá cả thì Ok, mà dĩa gỏi gà thì giá ko xứng đáng 1 chút nào, 140k/1 dĩa gỏi....",google_maps_reviews_20260516_091112.csv,dĩa cơm giá cả thì ok mà dĩa gỏi gà thì giá ko xứng đáng chút nào k dĩa gỏi,20,0,0,0,3
Cơm Gà Bà Buội,Vinh Hoi Le Chau,1.0,một năm trước,Như nhiều người khác đã nói: nơi này là một nơi lừa đảo du lịch. Họ không ghi giá trên thực đơn và tính tiền tùy thích.,google_maps_reviews_20260516_091112.csv,như nhiều người khác đã nói nơi này là một nơi lừa đảo du lịch họ không ghi giá trên thực đơn và tính tiền tùy thích,27,0,0,0,1
Cơm Gà Bà Buội,Nhung Nguyen,1.0,2 năm trước,Cơm gà rất tệ. Giá 55k. Không có menu giá cho khác,google_maps_reviews_20260516_091112.csv,cơm gà rất tệ giá k không có menu giá cho khác,12,1,0,0,1
Cơm Gà Bà Buội,Nguyen Duy Thanh Hill,1.0,8 năm trước,"Cơm gà chưa ăn, nhân viên không thân thiện lắm, nếu không nói là hơi vô duyên. Không tin được review trưen mạng, sẽ không có lần thứ 2 tới đây.",google_maps_reviews_20260516_091112.csv,cơm gà chưa ăn nhân viên không thân thiện lắm nếu không nói là hơi vô duyên không tin được review trưen mạng sẽ không có lần thứ tới đây,30,0,1,0,0
Cơm Gà Bà Buội,tran vy,1.0,7 năm trước,"Tệ,ko hiểu sao quán đông nghẹt! Vừa mắc mà lại ko ngon chắc do được quảng cáo quá nhiều ,1 lần thử cho biết ko bao giờ ghé lại",google_maps_reviews_20260516_091112.csv,tệ ko hiểu sao quán đông nghẹt vừa mắc mà lại ko ngon chắc do được quảng cáo quá nhiều lần thử cho biết ko bao giờ ghé lại,29,1,0,0,1
Cơm Gà Bà Buội,Nguyễn Lương Quân,1.0,một năm trước,Đã đặt bàn nhưng khi đến (đúng giờ) quán đã dọn! 😡 …,google_maps_reviews_20260516_091112.csv,đã đặt bàn nhưng khi đến đúng giờ quán đã dọn,11,0,1,0,0
Cơm Gà Bà Buội,tai nguyen,1.0,8 năm trước,Quá mắc cho 1 dĩa con gà xé. Ở Hội An ráng len lỏi từng con hẻm sẽ được dĩa cơm gà ngon hơn nhiều mà giá tốt. Sẽ không quay lại.,google_maps_reviews_20260516_091112.csv,quá mắc cho dĩa con gà xé ở hội an ráng len lỏi từng con hẻm sẽ được dĩa cơm gà ngon hơn nhiều mà giá tốt sẽ không quay lại,31,0,0,0,1
Cơm Gà Bà Buội,Truyen Phan The,1.0,6 năm trước,"Vừa mới ăn xong, nói chung là “thất vọng”! Gà chặt thì lạt nhách, gỏi thì chua lè, lòng xào thì mặn. Ăn cho biết thì ăn chứ kỳ vọng ngon là thua",google_maps_reviews_20260516_091112.csv,vừa mới ăn xong nói chung là thất vọng gà chặt thì lạt nhách gỏi thì chua lè lòng xào thì mặn ăn cho biết thì ăn chứ kỳ vọng ngon là thua,33,1,0,0,0
Cơm Gà Bà Buội,Binh Le,1.0,3 năm trước,Thái độ phục vụ mất dạy. Ăn lần thứ 2 vẫn không chấp nhận được cách nói chuyện của quán. Nhất là thằng nhóc oder,google_maps_reviews_20260516_091112.csv,thái độ phục vụ mất dạy ăn lần thứ vẫn không chấp nhận được cách nói chuyện của quán nhất là thằng nhóc oder,24,0,1,0,0
Cơm Gà Bà Buội,NGUYỄN THANH TÙNG,1.0,một năm trước,"Đã tới ăn, giá cao ngất trời, gần gấp đôi so với món tương tự ở các nhà hàng khác, gà thì... bình thường, không ngon lắm.",google_maps_reviews_20260516_091112.csv,đã tới ăn giá cao ngất trời gần gấp đôi so với món tương tự ở các nhà hàng khác gà thì bình thường không ngon lắm,27,1,0,0,1
Cơm Gà Bà Buội,Hoàng Ka Võ,1.0,2 năm trước,Quán ăn quá dở giá trên trời. Mọi người nên né ra,google_maps_reviews_20260516_091112.csv,quán ăn quá dở giá trên trời mọi người nên né ra,12,1,0,0,1
Cơm Gà Bà Buội,Nhi Đào,1.0,2 năm trước,Quán đông khách nên chủ quán chưa được thân thiện với khách cho lắm. Cơm gà bình thường hơn so với những gì mình mong đợi. Nói chung không hài lòng,google_maps_reviews_20260516_091112.csv,quán đông khách nên chủ quán chưa được thân thiện với khách cho lắm cơm gà bình thường hơn so với những gì mình mong đợi nói chung không hài lòng,31,3,1,0,0
