place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Út Lúa - Chè chuối nếp nướng nam bộ,Dat LE,4.0,9 năm trước,"Ngon, rẻ.
Chỗ ngồi chật, nóng. Thích hợp mua mang về",google_maps_reviews_20260513_233550.csv,ngon rẻ chỗ ngồi chật nóng thích hợp mua mang về,11,2,0,1,2
Ông Mập BBQ - CN Sư Vạn Hạnh,Hào Nguyễn Anh,4.0,3 tháng trước,"Nướng Hàn ngon nha mng, ăn cũng ok, không gian cũng thoải mái, khẩu vị cũng như mấy quán hàn khác mà giá thuộc diện trung bình cao nha mng cũng nên thử nha",google_maps_reviews_20260513_233550.csv,nướng hàn ngon nha mng ăn cũng ok không gian cũng thoải mái khẩu vị cũng như mấy quán hàn khác mà giá thuộc diện trung bình cao nha mng cũng nên thử nha,34,2,0,2,1
Ông Mập BBQ - CN Sư Vạn Hạnh,Tiên Nguyễn,4.0,một năm trước,"Giá hơi cao, đồ ăn cũng không gì đặc sắc. Thấy review tiktok khen da heo nhiều nên mình cũng order ăn thử. …",google_maps_reviews_20260513_233550.csv,giá hơi cao đồ ăn cũng không gì đặc sắc thấy review tiktok khen da heo nhiều nên mình cũng order ăn thử,23,1,0,0,1
Ông Mập BBQ - CN Sư Vạn Hạnh,Christy Tam Nguyen,4.0,một năm trước,"thoáng mát, đồ ăn ngon, đồ ăn kèm đa dạng rất ngon, giá hơi cao tí nhưng xứng đáng",google_maps_reviews_20260513_233550.csv,thoáng mát đồ ăn ngon đồ ăn kèm đa dạng rất ngon giá hơi cao tí nhưng xứng đáng,19,2,0,2,2
Ông Mập BBQ - CN Sư Vạn Hạnh,Mỹ Tiên Đỗ Dương,4.0,10 tháng trước,"Không gian trên lầu hơi nhỏ , những bàn khác nướng thịt nhiều khói  ngộp thật sự,  nhân viên nướng thịt nhanh lắm, mà nướng thịt hơi khô, mà chi nhánh này nhiều Banchan  hơn chi nhánh Song Hành Q2 á, buổi tối trong tuần  khá đông, nên đặt bàn trước",google_maps_reviews_20260513_233550.csv,không gian trên lầu hơi nhỏ những bàn khác nướng thịt nhiều khói ngộp thật sự nhân viên nướng thịt nhanh lắm mà nướng thịt hơi khô mà chi nhánh này nhiều banchan hơn chi nhánh song hành q á buổi tối trong tuần khá đông nên đặt bàn trước,50,3,2,1,0
Ông Mập BBQ - CN Sư Vạn Hạnh,Duyen Le,4.0,một năm trước,"Có anh Hàn quốc dễ thương, đi ra đi vô để xem khách cần gì không, chỉnh quạt liên tục 😂 .
Có nhân viên nướng cho bạn ăn. Nhân viên chỉ hỏi bạn ăn thịt tái hay chín để …",google_maps_reviews_20260513_233550.csv,có anh hàn quốc dễ thương đi ra đi vô để xem khách cần gì không chỉnh quạt liên tục có nhân viên nướng cho bạn ăn nhân viên chỉ hỏi bạn ăn thịt tái hay chín để,38,3,2,0,0
Ông Mập BBQ - CN Sư Vạn Hạnh,Vannie Dang,4.0,một năm trước,"Thức ăn ngon, phục vụ nhanh",google_maps_reviews_20260513_233550.csv,thức ăn ngon phục vụ nhanh,6,2,2,0,0
Ông Mập BBQ - CN Sư Vạn Hạnh,Anh Tuấn,4.0,2 năm trước,"đúng với tên quán, da heo ngon vchgg......~~~~",google_maps_reviews_20260513_233550.csv,đúng với tên quán da heo ngon vchgg,8,2,0,0,0
Ông Mập BBQ - CN Sư Vạn Hạnh,Khanh Nguyễn Thuỵ,4.0,3 tuần trước,"BBQ ông mập giờ phân khúc rẻ hơn cho ng trẻ - chất lượng thịt ổn
nêm nếm ok, món đặt trưng da heo nướng vẫn ngon phần bì giòn chấm bột đậu
Nhân viên dth phục vụ nhanh",google_maps_reviews_20260513_233550.csv,bbq ông mập giờ phân khúc rẻ hơn cho ng trẻ chất lượng thịt ổn nêm nếm ok món đặt trưng da heo nướng vẫn ngon phần bì giòn chấm bột đậu nhân viên dth phục vụ nhanh,38,2,2,0,2
Bếp Me Mien - Ẩm Thực Campuchia,Vẹn Toàn Trần,4.0,2 năm trước,"Đồ ăn ngon đậm chất campuchia, đậm đà.
Giá cả cũng tạm ổn. Ko rẻ ko đắt",google_maps_reviews_20260514_020235.csv,đồ ăn ngon đậm chất campuchia đậm đà giá cả cũng tạm ổn ko rẻ ko đắt,17,2,0,0,3
Bếp Me Mien - Ẩm Thực Campuchia,La Eric,4.0,2 năm trước,"Món ăn mang đậm vị cay, ăn khá ngon. Thực đơn đa dạng, đặc biệt là gỏi tôn sống mekong chấm mù tạc là tuyệt vời",google_maps_reviews_20260514_020235.csv,món ăn mang đậm vị cay ăn khá ngon thực đơn đa dạng đặc biệt là gỏi tôn sống mekong chấm mù tạc là tuyệt vời,26,2,0,0,0
Bếp Me Mien - Ẩm Thực Campuchia,Tuấn Nguyễn,4.0,2 năm trước,"Mình có ghé quán vào tối cuối tuần, quán cũng gần kín bàn, nhiều món, mỗi món ăn ngon nhưng hơi ít đồ ăn ,  nhân viên nhiệt tình.",google_maps_reviews_20260514_020235.csv,mình có ghé quán vào tối cuối tuần quán cũng gần kín bàn nhiều món mỗi món ăn ngon nhưng hơi ít đồ ăn nhân viên nhiệt tình,28,2,2,0,0
Bếp Me Mien - Ẩm Thực Campuchia,Phương Lý,4.0,3 năm trước,Các món ăn ngon. Nên hạn chế đi buổi trưa nóng lắm. Ăn gì thì đặt trước cho lẹ. Mình đặt trước rồi mà vô phải đợi tầm 10p.,google_maps_reviews_20260514_020235.csv,các món ăn ngon nên hạn chế đi buổi trưa nóng lắm ăn gì thì đặt trước cho lẹ mình đặt trước rồi mà vô phải đợi tầm p,29,2,2,1,0
Ông Mập BBQ - CN Sư Vạn Hạnh,Harley H,4.0,2 tháng trước,"Tiếc là phải gửi xe ở Vạn Hạnh Mall đi bộ lại 1 quãng khá xa.
Nhân viên nướng tại bàn.
Da heo ăn rất đặc biệt.",google_maps_reviews_20260513_233550.csv,tiếc là phải gửi xe ở vạn hạnh mall đi bộ lại quãng khá xa nhân viên nướng tại bàn da heo ăn rất đặc biệt,26,2,2,1,0
3 NGON PLUS,KimVui Tran,4.0,3 năm trước,"Món ăn ngon, quán rộng rãi, thoáng mát.",google_maps_reviews_20260224_213846.csv,món ăn ngon quán rộng rãi thoáng mát,8,2,0,2,0
Út Lúa - Chè chuối nếp nướng nam bộ,khanh thanh quoc,4.0,6 năm trước,"Chuối nếp nướng ngon, nếp dẻo mềm không cứng, nước dừa vừa miệng",google_maps_reviews_20260513_233550.csv,chuối nếp nướng ngon nếp dẻo mềm không cứng nước dừa vừa miệng,13,2,0,0,0
Út Lúa - Chè chuối nếp nướng nam bộ,Đạt Nguyễn,4.0,6 năm trước,"Chuối nếp ngon, giá hơi cao",google_maps_reviews_20260513_233550.csv,chuối nếp ngon giá hơi cao,6,2,0,0,1
Bún riêu - Canh bún Cô Khuê,D.,4.0,một năm trước,Ngon tuyệt. Nhân viên thân thiện.,google_maps_reviews_20260514_020235.csv,ngon tuyệt nhân viên thân thiện,6,2,2,0,0
Bún riêu ốc - Bún chả Hà Thành,Kin Kỳ Ơii,4.0,Thời gian chỉnh sửa: một năm trước,"2023: Quán bún bắc ngon miệng có tiếng tại địa phương. Bún chả nhiều, thịt nhiều, nước nhiều, bún cũng nhiều, ăn no nê mà giá cả vừa vặn. Quán bình dân, chủ quán bình dị. Có bán trên các nền tảng giao hàng nữa. …",google_maps_reviews_20260514_020235.csv,quán bún bắc ngon miệng có tiếng tại địa phương bún chả nhiều thịt nhiều nước nhiều bún cũng nhiều ăn no nê mà giá cả vừa vặn quán bình dân chủ quán bình dị có bán trên các nền tảng giao hàng nữa,44,2,0,0,2
Ăn Vặt Chị Mập,Nguyen Miu,4.0,5 năm trước,"Cực nhiều đồ ăn vặt, thoải mái lựa chọn. Giá cũng ổn 😊 …",google_maps_reviews_20260513_233550.csv,cực nhiều đồ ăn vặt thoải mái lựa chọn giá cũng ổn,12,0,0,0,2
Ăn Vặt Chị Mập,Học hỏi Thích,4.0,6 năm trước,nhiều mẫu giá hợp lý,google_maps_reviews_20260513_233550.csv,nhiều mẫu giá hợp lý,5,0,0,0,2
Ăn Vặt Chị Mập,Vu Abby,4.0,6 năm trước,Tất cả đều ổn chỉ có điều chưa có đề cập đến hạn sử dụng trên tem.,google_maps_reviews_20260513_233550.csv,tất cả đều ổn chỉ có điều chưa có đề cập đến hạn sử dụng trên tem,17,0,0,0,0
Ăn Vặt Chị Mập,Tran RIN,4.0,8 năm trước,ăn vặt rất nhiều món,google_maps_reviews_20260513_233550.csv,ăn vặt rất nhiều món,5,2,0,0,0
Ăn Vặt Leo BMT,Công ty TNHH Dịch Vụ Đại Lục,4.0,7 tháng trước,Đồ ăn ok. Nước uống pha ko ngon,google_maps_reviews_20260513_233550.csv,đồ ăn ok nước uống pha ko ngon,8,2,0,0,0
Ăn Vặt Leo BMT,Hùng Lê,4.0,8 năm trước,"Đồ ăn ngon, giá cả vừa phải",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá cả vừa phải,7,2,0,0,2
Ăn Vặt Leo BMT,Mây xanh,4.0,5 năm trước,"Quán có nhiều món, từ ăn no cho tới ăn vặt.
Giá cả phải chăng,",google_maps_reviews_20260513_233550.csv,quán có nhiều món từ ăn no cho tới ăn vặt giá cả phải chăng,15,3,0,0,2
Ăn Vặt Leo BMT,Trang Hoàng,4.0,5 năm trước,"Quán nhỏ. Phục vụ hơi lâu nhưng đồ ăn thì khá ngon, giá rẻ, phù hợp vs các bạn học sinh sinh viên đi 1 nhóm 4-5 ng",google_maps_reviews_20260513_233550.csv,quán nhỏ phục vụ hơi lâu nhưng đồ ăn thì khá ngon giá rẻ phù hợp vs các bạn học sinh sinh viên đi nhóm ng,26,2,1,3,2
Ăn Vặt Leo BMT,trang nguyen,4.0,Thời gian chỉnh sửa: 7 năm trước,"đồ ăn tạm được, không gian quán nhỏ, phục vụ các món ăn vặt hàn quốc, thích hợp mang về hơn",google_maps_reviews_20260513_233550.csv,đồ ăn tạm được không gian quán nhỏ phục vụ các món ăn vặt hàn quốc thích hợp mang về hơn,21,3,0,3,0
Ăn Vặt Leo BMT,Doan Chau Nguyen,4.0,7 năm trước,"Có nhiều món Hàn Quốc, giá ở mức trung bình, ko rẻ. Ăn chơi vui oki. Còn về đặc sắc khác biệt thì chưa tạo đc nét riêng rỏ ràng.",google_maps_reviews_20260513_233550.csv,co nhiê u mo n ha n quô c gia ơ mư c trung bi nh ko re ăn chơi vui oki co n vê đă c să c kha c biê t thi chưa ta o đc ne t riêng ro ra ng,44,3,0,0,3
Ăn Vặt Leo BMT,Nguyen Nata,4.0,3 năm trước,"Đồ ăn ngon, giá sinh viên",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá sinh viên,6,2,0,0,2
Ăn Vặt Leo BMT,Văn Văn,4.0,6 năm trước,Toàn món ăn vặt ngon nha mọi người,google_maps_reviews_20260513_233550.csv,toàn món ăn vặt ngon nha mọi người,8,2,0,0,0
Ăn Vặt Leo BMT,Hưng Tạ,4.0,8 năm trước,Menu đa dạng. Thức ăn ngon nhưng không gian quán quá nhỏ,google_maps_reviews_20260513_233550.csv,menu đa dạng thức ăn ngon nhưng không gian quán quá nhỏ,12,2,0,1,0
Ăn Vặt Leo BMT,Trang Nguyen,4.0,Thời gian chỉnh sửa: 6 năm trước,Nhiều đồ ăn vặt ngon nhưng trà sữa thì không tuyệt lắm,google_maps_reviews_20260513_233550.csv,nhiều đồ ăn vặt ngon nhưng trà sữa thì không tuyệt lắm,12,3,0,0,0
Ăn Vặt Leo BMT,NgThiThanhHoa,4.0,5 năm trước,"Thái độ nhân viên còn tệ
Thức ăn ngon giá ổn",google_maps_reviews_20260513_233550.csv,thái độ nhân viên còn tệ thức ăn ngon giá ổn,11,2,1,0,2
Ăn Vặt Leo BMT,Hiro Tuệ,4.0,6 năm trước,"Quán nhỏ, đẹp, đồ ăn ngon.",google_maps_reviews_20260513_233550.csv,quán nhỏ đẹp đồ ăn ngon,6,2,0,3,0
Ăn Vặt Leo BMT,Quân Thanh,4.0,7 năm trước,Giá cả okay. Đồ ăn vừa miệng,google_maps_reviews_20260513_233550.csv,giá cả okay đồ ăn vừa miệng,7,2,0,0,3
Ăn Vặt Leo BMT,Khanh Nguyễn,4.0,5 năm trước,Ăn cũng ngon nhưng không gian hơi chật chội,google_maps_reviews_20260513_233550.csv,ăn cũng ngon nhưng không gian hơi chật chội,9,2,0,1,0
Ăn Vặt Leo BMT,Tiến Thanh,4.0,8 năm trước,Giá hơi cao nhưng ngon lạ miệng,google_maps_reviews_20260513_233550.csv,giá hơi cao nhưng ngon lạ miệng,7,2,0,0,1
Ăn Vặt Leo BMT,Trần Phúc,4.0,6 năm trước,"Giá rẻ, đồ ăn đa dạng",google_maps_reviews_20260513_233550.csv,giá rẻ đồ ăn đa dạng,6,3,0,0,2
Ăn Vặt Leo BMT,Duy An,4.0,7 năm trước,"Ngon
Mà chờ hơi đuối",google_maps_reviews_20260513_233550.csv,ngon mà chờ hơi đuối,5,2,1,0,0
Bún riêu 292,Sơn Checker,4.0,8 năm trước,"Bún ngon. Chỗ để xe hơi bất tiện đôi chút.
-TV-",google_maps_reviews_20260514_020235.csv,bún ngon chỗ để xe hơi bất tiện đôi chút tv,11,2,0,1,0
Bún riêu 292,Châu Phan,4.0,8 năm trước,"Bún ngon. Chỗ để xe hơi bất tiện đôi chút.
-TV-",google_maps_reviews_20260514_020235.csv,bún ngon chỗ để xe hơi bất tiện đôi chút tv,11,2,0,1,0
Bún riêu Cô Hoa,Nhan Nguyen,4.0,một năm trước,"Quán bún riêu bình dân lề đường.
Mình ăn chắc cũng 4-5 năm nay, vị đậm đà, dễ ăn. Cô chú bán dễ thương và thân thiện. …",google_maps_reviews_20260514_020235.csv,quán bún riêu bình dân lề đường mình ăn chắc cũng năm nay vị đậm đà dễ ăn cô chú bán dễ thương và thân thiện,26,2,2,0,0
Bún riêu Cô Hoa,Loi Mai,4.0,một năm trước,"Lần đầu mình ghé mua về, cô có bán bún riêu, bún bò. Bún bò thịt chả ngon nha, bún riêu cũng được. Cô có cho chuyển khoản, gần đó có bán hồng trà, chè nữa",google_maps_reviews_20260514_020235.csv,lần đầu mình ghé mua về cô có bán bún riêu bún bò bún bò thịt chả ngon nha bún riêu cũng được cô có cho chuyển khoản gần đó có bán hồng trà chè nữa,36,2,3,0,0
Út Lúa - Chè chuối nếp nướng nam bộ,Hung Le Dinh,4.0,5 năm trước,"Ngon, bắt mắt",google_maps_reviews_20260513_233550.csv,ngon bă t mă t,5,2,0,0,0
BẾP CUỐN VIỆT,Michael shaw,4.0,một tháng trước,"Dịch vụ rất tốt. Nhân viên rất thân thiện. Thức ăn ngon. Chỉ có điều là họ không có món hải sản mà chúng tôi muốn gọi trong thực đơn, nhưng những món chúng tôi đã gọi đều rất ngon.",google_maps_reviews_20260514_020235.csv,dịch vụ rất tốt nhân viên rất thân thiện thức ăn ngon chỉ có điều là họ không có món hải sản mà chúng tôi muốn gọi trong thực đơn nhưng những món chúng tôi đã gọi đều rất ngon,40,2,2,0,0
Bún riêu sò Anh Nguyên 2,nga tran,4.0,6 năm trước,"Thức ăn ngon, giá hợp lý",google_maps_reviews_20260514_020235.csv,thức ăn ngon giá hợp lý,6,2,0,0,2
Bún riêu sò Anh Nguyên 2,Văn Tùng Nguyễn,4.0,3 năm trước,"Nước dùng ngon, đặc biệt có thêm sò huyết giá cả phải chăng.",google_maps_reviews_20260514_020235.csv,nước dùng ngon đặc biệt có thêm sò huyết giá cả phải chăng,13,2,0,0,2
Bún riêu sò Anh Nguyên 2,Trịnh Hoài Phong,4.0,6 năm trước,"Bún ăn cũng khá ngon, cần điều chỉnh cách phụ vụ khách lại là ok",google_maps_reviews_20260514_020235.csv,bún ăn cũng khá ngon cần điều chỉnh cách phụ vụ khách lại là ok,15,2,1,0,0
Bún riêu sò Anh Nguyên 2,Xuyên Huỳnh,4.0,7 năm trước,Món bún riêu sò ngon và lạ. Quán còn nhiều món ăn khác được làm từ sò. Quán thường tấp nập vào buổi tối. Mọi người nên ghé ăn thử.,google_maps_reviews_20260514_020235.csv,món bún riêu sò ngon và lạ quán còn nhiều món ăn khác được làm từ sò quán thường tấp nập vào buổi tối mọi người nên ghé ăn thử,30,2,0,3,0
Bún riêu sò Anh Nguyên 2,Huy Hai,4.0,2 năm trước,"Sò tươi, nhìn chung là ngon, nên thử vì đây là món đặc sản Kiên Giang",google_maps_reviews_20260514_020235.csv,sò tươi nhìn chung là ngon nên thử vì đây là món đặc sản kiên giang,16,2,0,0,0
ĂN VẶT Bột’s Food,Graaf Riley,4.0,một năm trước,"Quán nằm ở khu bờ kè, đi vào thì thấy trên dưới trái phải đều là đồ ăn. Hàng hóa được bày tràn ra vỉa hè, đủ loại từ bánh tráng đến kẹo đặc sản của nhiều vùng. …",google_maps_reviews_20260513_233550.csv,quán nằm ở khu bờ kè đi vào thì thấy trên dưới trái phải đều là đồ ăn hàng hóa được bày tràn ra vỉa hè đủ loại từ bánh tráng đến kẹo đặc sản của nhiều vùng,38,0,0,3,0
ĂN VẶT Bột’s Food,M T,4.0,7 tháng trước,"Đa dạng các loại bánh tráng, giá rẻ, anh chủ dễ thương thân thiện. Tuy nhiên chỗ bán nhỏ, tới giờ cao điểm là chật kín, phải xếp hàng, nên đi mua buổi trưa cho thoải mái, vắng.",google_maps_reviews_20260513_233550.csv,đa dạng các loại bánh tráng giá rẻ anh chủ dễ thương thân thiện tuy nhiên chỗ bán nhỏ tới giờ cao điểm là chật kín phải xếp hàng nên đi mua buổi trưa cho thoải mái vắng,38,0,2,1,2
