place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
BCB - Burgers Cocktails Beers,Eric Neo,4.0,3 năm trước,Đồ ăn và bia miền Tây tuyệt vời. Tôi đặc biệt thích bia đen King Black.,google_maps_reviews_20260514_020235.csv,đồ ăn và bia miền tây tuyệt vời tôi đặc biệt thích bia đen king black,16,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,An,4.0,một năm trước,Mình ăn súp cua nêm nếm ngon sơ với tầm giá.,google_maps_reviews_20260514_132752.csv,mình ăn súp cua nêm nếm ngon sơ với tầm giá,11,2,0,0,3
Bánh Canh Cua-Súp Cua Út Trang,Phương Lê Trần Hoàng,4.0,2 năm trước,"Quán khá nổi nên mình ghé thử. Quán ko được sạch sẽ lắm nhưng đồ ăn ngon, trà đá cũng dịu",google_maps_reviews_20260514_132752.csv,quán khá nổi nên mình ghé thử quán ko được sạch sẽ lắm nhưng đồ ăn ngon trà đá cũng dịu,21,2,0,1,0
Bánh Canh Cua-Súp Cua Út Trang,Thùy Nguyễn,4.0,2 năm trước,"Bánh canh ngon, nhiều topping. 1 tô tầm 50-60k. nếu đi trễ quá có thể sẽ hết bánh canh chỉ còn súp cua",google_maps_reviews_20260514_132752.csv,bánh canh ngon nhiều topping tô tầm k nếu đi trễ quá có thể sẽ hết bánh canh chỉ còn súp cua,22,2,0,0,3
Bánh Canh Cua-Súp Cua Út Trang,Đa Diện Miêu,4.0,3 năm trước,"hộp 30k trứng cút óc heo, hơi ít chưa được nửa hộp, cua thật lẫn trứng, ăn cũng ok",google_maps_reviews_20260514_132752.csv,hộp k trứng cút óc heo hơi ít chưa được nửa hộp cua thật lẫn trứng ăn cũng ok,19,3,0,0,3
Bánh Canh Cua-Súp Cua Út Trang,Thái Đại Nguyễn,4.0,2 năm trước,"Bánh canh ngon, đầy đủ, giá cũng oke. Mình người bắc vô thấy ăn cũng ổn, không xuất sắc lắm.",google_maps_reviews_20260514_132752.csv,bánh canh ngon đầy đủ giá cũng oke mình người bắc vô thấy ăn cũng ổn không xuất sắc lắm,20,3,0,0,3
Bánh Canh Cua-Súp Cua Út Trang,Mike Nguyen,4.0,một năm trước,"Thấy chị chủ bảo quán mở từ 6h sáng đến tầm 5h chiều 1 số món đã hết nên đến sớm sẽ có đủ món.
Quán cũng có khá nhiều shipper đến lấy đồ ship về. …",google_maps_reviews_20260514_132752.csv,thấy chị chủ bảo quán mở từ h sáng đến tầm h chiều số món đã hết nên đến sớm sẽ có đủ món quán cũng có khá nhiều shipper đến lấy đồ ship về,35,0,3,3,0
Bánh Canh Cua-Súp Cua Út Trang,Nhu Nguyen,4.0,3 tháng trước,"Bánh canh cua ngon, mình thích nhất huyết với chả cá.
Giá bình dân.",google_maps_reviews_20260514_132752.csv,bánh canh cua ngon mình thích nhất huyết với chả cá giá bình dân,14,2,0,0,2
Haidilao Vincom Phan Văn Trị,Mỹ Thuý,4.0,một tháng trước,"Đồ ăn ok, đi vào CN nên hơi đông, nhưng đợi cũng không quá lâu. Có các dịch vụ đi kèm như làm nail, gấp sao ok. Nhân viên nhiệt tình, dễ thương",google_maps_reviews_20260224_191036.csv,đồ ăn ok đi vào cn nên hơi đông nhưng đợi cũng không quá lâu có các dịch vụ đi kèm như làm nail gấp sao ok nhân viên nhiệt tình dễ thương,33,3,2,3,0
BUFFET TOT,한연동,4.0,7 năm trước,Đồ ăn ngon và sạch sẽ.,google_maps_reviews_20260514_020235.csv,đồ ăn ngon và sạch sẽ,6,2,0,2,0
BUFFET TOT,NamDuy Lê,4.0,6 năm trước,"Quán rất nhiều món, rất ngon,",google_maps_reviews_20260514_020235.csv,quán rất nhiều món rất ngon,6,2,0,0,0
BUFFET TOT,Lam Xuan Nhac,4.0,6 năm trước,Ngon rẻ. Tôm ko tươi,google_maps_reviews_20260514_020235.csv,ngon rẻ tôm ko tươi,5,3,0,0,1
BUFFET TOT,Anh Ba Da Nâu (HT199X),4.0,6 năm trước,"Đồ ăn nhiều, giâ cả hợp lý",google_maps_reviews_20260514_020235.csv,đồ ăn nhiều giâ cả hợp lý,7,3,0,0,2
BUFFET TOT,Trinh hoang Khoi,4.0,7 năm trước,"Món ăn ngon,  giá phải chăng",google_maps_reviews_20260514_020235.csv,món ăn ngon giá phải chăng,6,2,0,0,2
BUFFET TOT,Ro Chau,4.0,5 năm trước,"Đồ ăn nhiều, hợp khẩu vị",google_maps_reviews_20260514_020235.csv,đồ ăn nhiều hợp khẩu vị,6,3,0,0,0
BUFFET TOT,Mien TANG,4.0,2 năm trước,"Dịch vụ ổn, giá hợp lý",google_maps_reviews_20260514_020235.csv,dịch vụ ổn giá hợp lý,6,0,2,0,2
BUFFET TOT,Vi Nguyen Pham Tuong,4.0,5 năm trước,"Đồ ăn đan dạng, nhưng hơi nhiều khói",google_maps_reviews_20260514_020235.csv,đồ ăn đan dạng nhưng hơi nhiều khói,8,3,0,0,0
BUFFET TOT,HQ KHANH,4.0,6 năm trước,Giá ok. 109k. Đồ ăn đa dạng.,google_maps_reviews_20260514_020235.csv,giá ok k đồ ăn đa dạng,7,3,0,0,3
BUFFET TOT,Quan Bong Hoang,4.0,7 năm trước,Ngon nhiều đồ aen nhưng hơi nhỏ,google_maps_reviews_20260514_020235.csv,ngon nhiều đồ aen nhưng hơi nhỏ,7,3,0,0,0
BUFFET TOT,HDA Vlogs,4.0,7 năm trước,Phục vụ chậm không ngon như lúc đầu,google_maps_reviews_20260514_020235.csv,phục vụ chậm không ngon như lúc đầu,8,1,1,0,0
BUFFET TOT,thang mai,4.0,8 năm trước,Ngon. Đồ ăn rất tươi. Phục vụ cũng rất chu đáo,google_maps_reviews_20260514_020235.csv,ngon đồ ăn rất tươi phục vụ cũng rất chu đáo,11,2,2,0,0
BUFFET TOT,Cu Te,4.0,2 năm trước,Món ăn dồi dào nhân viên thân thiện tốt,google_maps_reviews_20260514_020235.csv,món ăn dồi dào nhân viên thân thiện tốt,9,2,2,0,0
BUFFET TOT,Lê Á Thi,4.0,7 năm trước,"quán có nhiều món ăn đa dạng (đồ nướng, súp, chiên, nước uống ...)",google_maps_reviews_20260514_020235.csv,quán có nhiều món ăn đa dạng đồ nướng súp chiên nước uống,13,3,0,0,0
BUFFET TOT,Hoàng Thượng,4.0,5 năm trước,Buffet ăn rất ngon không gian thoáng mát rất đáng thử mọi người nhé,google_maps_reviews_20260514_020235.csv,buffet ăn rất ngon không gian thoáng mát rất đáng thử mọi người nhé,14,2,0,2,0
Bánh Canh Cua-Súp Cua Út Trang,Giau Tran,4.0,một năm trước,Bánh canh cua ok. Nhưng sẽ ngon hơn nếu làm nước nóng hơn.,google_maps_reviews_20260514_132752.csv,bánh canh cua ok nhưng sẽ ngon hơn nếu làm nước nóng hơn,13,3,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Mustang Fury,4.0,2 năm trước,"Ngon và rẻ, còn gì hơn nữa chứ. Chắc chắn mình sẽ quay lại đây.",google_maps_reviews_20260514_132752.csv,ngon và rẻ còn gì hơn nữa chứ chắc chắn mình sẽ quay lại đây,15,2,0,0,2
Bánh Canh Cua-Súp Cua Út Trang,大須賀修,4.0,3 năm trước,"Món súp thanh nhẹ ở Ban Kang Kyu là món nhất định phải thử! 🦀🍜✨♥
Đây là một nhà hàng nổi tiếng nên lúc nào cũng đông khách, kể cả vào buổi chiều ngày thường. …",google_maps_reviews_20260514_132752.csv,món súp thanh nhẹ ở ban kang kyu là món nhất định phải thử đây là một nhà hàng nổi tiếng nên lúc nào cũng đông khách kể cả vào buổi chiều ngày thường,34,2,0,0,0
Haidilao Vincom Phan Văn Trị,Nguyễn Wendy,4.0,6 tháng trước,"Chi nhánh bên đây có nhân viên nhiệt tình…
Nhưng có cái là chỗ giữ xe của vincom.. Khuya lấy xe trước 2h sáng là 4k, sau 2h sáng là 64k nha. Nếu bạn than phiền với nhà hàng, sẽ được hỗ trợ 50% tiền giữ xe trên bill :))",google_maps_reviews_20260224_191036.csv,chi nhánh bên đây có nhân viên nhiệt tình nhưng có cái là chỗ giữ xe của vincom khuya lấy xe trước h sáng là k sau h sáng là k nha nếu bạn than phiền với nhà hàng sẽ được hỗ trợ tiền giữ xe trên bill,48,0,2,3,3
"Quán Ăn Gia Đình Trường Thanh Quán - Cơm Chiên, Mì Xào",Binh Mai,4.0,một năm trước,"Đồ ăn ngon đa dạng, giá bình dân, chỗ ăn tương đối sạch, rộng...nhưng hơi bí ..",google_maps_reviews_20260224_191036.csv,đồ ăn ngon đa dạng giá bình dân chỗ ăn tương đối sạch rộng nhưng hơi bí,17,2,0,3,2
Haidilao Vincom Phan Văn Trị,ĐẾN 5 Râu,4.0,5 tháng trước,"Không gian được bố trí gần như tối ưu hóa chỗ ngồi, đồ ăn lên nhanh , hợp khẩu vị, các bạn nhân viên nhiệt tình. Chờ đợi lâu mới tới lượt tuy nhiên trong quá trình chờ có đồ ăn vặt và thức uống free .",google_maps_reviews_20260224_191036.csv,không gian được bố trí gần như tối ưu hóa chỗ ngồi đồ ăn lên nhanh hợp khẩu vị các bạn nhân viên nhiệt tình chờ đợi lâu mới tới lượt tuy nhiên trong quá trình chờ có đồ ăn vặt và thức uống free,45,2,2,3,0
Haidilao Vincom Phan Văn Trị,Sun,4.0,một tuần trước,"Ăn ngon, phục vụ tận tình

Có thanh toán thẻ",google_maps_reviews_20260224_191036.csv,ăn ngon phục vụ tận tình có thanh toán thẻ,10,2,2,0,0
Back's Burger,Yoshitaka Tanaka,4.0,4 ngày trước,"Tôi thèm hamburger nên đã ghé qua.

Tôi gọi combo Backs Burger 100% thịt bò. Miếng thịt rất mọng nước, và kết hợp …",google_maps_reviews_20260514_132752.csv,tôi thèm hamburger nên đã ghé qua tôi gọi combo backs burger thịt bò miếng thịt rất mọng nước và kết hợp,22,2,0,0,0
Back's Burger,w D,4.0,một năm trước,"Mọi thứ đều tốt, nhưng Grab không xác nhận đơn hàng tốt lắm.... Đã có nhiều trường hợp đơn hàng bị tự động hủy và tôi đã bỏ lỡ thời hạn.",google_maps_reviews_20260514_132752.csv,mọi thứ đều tốt nhưng grab không xác nhận đơn hàng tốt lắm đã có nhiều trường hợp đơn hàng bị tự động hủy và tôi đã bỏ lỡ thời hạn,31,2,1,0,1
Back's Burger,맛박사,4.0,7 tháng trước,"Món này không siêu ngon, nhưng cũng khá ổn. Giá hơi cao.",google_maps_reviews_20260514_132752.csv,món này không siêu ngon nhưng cũng khá ổn giá hơi cao,12,3,0,0,1
Back's Burger,昏鴉,4.0,10 tháng trước,"Nhà hàng thức ăn nhanh, mặc dù đồ ăn không tệ",google_maps_reviews_20260514_132752.csv,nhà hàng thức ăn nhanh mặc dù đồ ăn không tệ,11,3,0,0,0
Back's Burger,うたい楽しむ,4.0,một năm trước,"Không gian không được rộng rãi cho lắm.
Có hai loại burger: burger thịt lợn/thịt bò và burger thịt bò 100%, cũng như burger kiểu Mỹ.",google_maps_reviews_20260514_132752.csv,không gian không được rộng rãi cho lắm có hai loại burger burger thịt lợn thịt bò và burger thịt bò cũng như burger kiểu mỹ,26,3,0,1,0
Back's Burger,Guakkk,4.0,Thời gian chỉnh sửa: một năm trước,"3 khoanh hành tây chiên thường (combo +40k)
Đăng ký và nhận một phần khoai tây chiên miễn phí
Bánh mì kẹp thịt hoàn toàn thất vọng, một sự thất vọng thực sự cho nơi này!",google_maps_reviews_20260514_132752.csv,khoanh hành tây chiên thường combo k đăng ký và nhận một phần khoai tây chiên miễn phí bánh mì kẹp thịt hoàn toàn thất vọng một sự thất vọng thực sự cho nơi này,35,1,0,0,0
Back's Burger,yu Chou,4.0,một năm trước,"Món ăn cũng được, nhưng hương vị không có gì đặc biệt. Bạn có thể nhận được một phần khoai tây chiên phô mai miễn phí bằng cách để lại bình luận ngay bây giờ.",google_maps_reviews_20260514_132752.csv,món ăn cũng được nhưng hương vị không có gì đặc biệt bạn có thể nhận được một phần khoai tây chiên phô mai miễn phí bằng cách để lại bình luận ngay bây giờ,35,3,0,0,0
Back's Burger,PR Chung,4.0,11 tháng trước,"Bánh hamburger ở đây nhẹ và ngon.

Vòng hành chiên có vị cháy khá nồng, có lẽ do dầu chiên đã cũ, nên có thể món này hợp khẩu vị mỗi người, nhưng nhìn chung, đây là một quán burger khá ổn.",google_maps_reviews_20260514_132752.csv,bánh hamburger ở đây nhẹ và ngon vòng hành chiên có vị cháy khá nồng có lẽ do dầu chiên đã cũ nên có thể món này hợp khẩu vị mỗi người nhưng nhìn chung đây là một quán burger khá ổn,42,3,0,0,0
Symbol Coffee & Tea,Tuấn Hoàng,4.0,7 tháng trước,"Đồ uống bình thường, bánh thì hơi khô
Không gian ổn. Phù hợp cho 2-3 người hơn là 1 nhóm",google_maps_reviews_20260224_191036.csv,đồ uống bình thường bánh thì hơi khô không gian ổn phù hợp cho người hơn là nhóm,18,3,0,3,0
Back's Burger,Thao Phan,4.0,một năm trước,Bánh burger ngon nhất từ ​​trước đến nay,google_maps_reviews_20260514_132752.csv,bánh burger ngon nhất từ trước đến nay,8,2,0,0,0
Back's Burger,Melissa Hardy,4.0,2 năm trước,"Giá cả tốt, đồ ăn ngon, thích cách trang trí",google_maps_reviews_20260514_132752.csv,giá cả tốt đồ ăn ngon thích cách trang trí,10,2,0,0,2
Back's Burger,Chi Chi,4.0,2 năm trước,"Ngon, phần ăn vừa đủ, dịch vụ tốt.",google_maps_reviews_20260514_132752.csv,ngon phần ăn vừa đủ dịch vụ tốt,8,2,2,0,0
Back's Burger,Winston Lau (Boston),4.0,một năm trước,"Tôi rất thích sự gợi nhớ đến chuỗi nhà hàng In-N-Out ở quê nhà! Không gian đẹp, sạch sẽ. Nhân viên thân thiện.",google_maps_reviews_20260514_132752.csv,tôi rất thích sự gợi nhớ đến chuỗi nhà hàng in n out ở quê nhà không gian đẹp sạch sẽ nhân viên thân thiện,25,0,2,2,0
Back's Burger,Armaan Bechel,4.0,một năm trước,"Đồ ăn ngon, nhưng sao burger gà rán luôn báo là không có sẵn trên Grab vậy?",google_maps_reviews_20260514_132752.csv,đồ ăn ngon nhưng sao burger gà rán luôn báo là không có sẵn trên grab vậy,17,2,0,0,0
Back's Burger,Beka Riese,4.0,một năm trước,Bánh mì kẹp thịt ngon và giá cả phải chăng.,google_maps_reviews_20260514_132752.csv,bánh mì kẹp thịt ngon và giá cả phải chăng,10,2,0,0,2
Back's Burger,Linh Ngg,4.0,một năm trước,"nhân viên nhiệt tình, có tặng thêm khoai khi đánh giá",google_maps_reviews_20260514_132752.csv,nhân viên nhiệt tình có tặng thêm khoai khi đánh giá,11,0,2,0,0
Back's Burger,heloise de walque,4.0,một năm trước,Quán đẹp và nhân viên nhiệt tình! Burger thì ngon nhưng phô mai trên khoai tây chiên phô mai thì dở tệ theo ý kiến ​​của tôi.,google_maps_reviews_20260514_132752.csv,quán đẹp và nhân viên nhiệt tình burger thì ngon nhưng phô mai trên khoai tây chiên phô mai thì dở tệ theo ý kiến của tôi,27,3,2,2,0
Back's Burger,K L,4.0,một năm trước,"Tôi không thích bánh mì ở đây lắm, nhưng thịt thì ngon. Nước sốt hơi nhiều. Nhìn chung, đây là một nơi tốt để ăn trưa nhanh.",google_maps_reviews_20260514_132752.csv,tôi không thích bánh mì ở đây lắm nhưng thịt thì ngon nước sốt hơi nhiều nhìn chung đây là một nơi tốt để ăn trưa nhanh,27,3,0,0,0
Back's Burger,Kevin Tran,4.0,Thời gian chỉnh sửa: 8 tháng trước,"Bánh mì kẹp thịt rất ngon. Loại ""animal style"" thì tương tự như ở In-N-Out.",google_maps_reviews_20260514_132752.csv,bánh mì kẹp thịt rất ngon loại animal style thì tương tự như ở in n out,17,2,0,0,0
Back's Burger,Khanh Nguyễn Thuỵ,4.0,một năm trước,"Burger ngon giá ổn fusion hàn mỹ ăn rất ngon, đậm vị, có burger style in-n-out 🫰🏻 Recommend mng signature burger …",google_maps_reviews_20260514_132752.csv,burger ngon giá ổn fusion hàn mỹ ăn rất ngon đậm vị có burger style in n out recommend mng signature burger,22,2,0,0,2
Back's Burger,B N,4.0,7 tháng trước,"Back's burger is really good.
Kết cấu bánh thú vị, có phần giòn do chiên. phần thịt bò juicy mọng nước - Bò úc/mỹ mới mọng nước mềm như vậy. Đặc biệt ko hôi mùi bò. Vì bò VN khá có mùi chỉ …",google_maps_reviews_20260514_132752.csv,back s burger is really good kết cấu bánh thú vị có phần giòn do chiên phần thịt bò juicy mọng nước bò úc mỹ mới mọng nước mềm như vậy đặc biệt ko hôi mùi bò vì bò vn khá có mùi chỉ,44,2,0,0,0
Back's Burger,Rob Den,4.0,6 giờ trước,Burger và khoai tây chiên khá ngon. Giá cả cũng phải chăng hơn so với các quán burger khác.,google_maps_reviews_20260514_132752.csv,burger và khoai tây chiên khá ngon giá cả cũng phải chăng hơn so với các quán burger khác,19,2,0,0,2
"Quán Ăn Gia Đình Trường Thanh Quán - Cơm Chiên, Mì Xào",Minh Sang Vo,4.0,2 năm trước,"Đồ ăn ngon, quán hơi nóng, giá hơi cao so với mặt bằng chung.",google_maps_reviews_20260224_191036.csv,đồ ăn ngon quán hơi nóng giá hơi cao so với mặt bằng chung,14,3,0,1,1
